situation,time,social_annotations,social_validPar_trial,social_validPar_time,social_ratings,social_ratings_mad,social_included,tom_annotations,tom_validPar_trial,tom_validPar_time,tom_ratings,tom_ratings_mad,tom_included,word,intentional_action,all_action
9,181.24,0.0,93,85,79.062,20.938,1.0,100.0,74,70,63.09821428571429,15.201785714285712,1.0,be,0.207920792,0.35643564299999997
9,181.47,0.0,93,87,76.88,23.120000000000005,1.0,100.0,74,70,63.2,14.166470588235292,1.0,at,0.207920792,0.35643564299999997
9,181.7,0.0,93,87,75.03012048192771,24.96987951807229,1.0,100.0,74,70,63.32409638554216,14.975903614457842,1.0,at,0.207920792,0.35643564299999997
9,181.93,0.0,93,88,77.1094117647059,22.890588235294103,1.0,100.0,74,70,63.45,15.75,1.0,the,0.207920792,0.35643564299999997
9,182.16,0.0,93,88,77.09742647058823,22.902573529411768,1.0,100.0,74,70,64.00588235294117,15.5,1.0,hideout,0.207920792,0.35643564299999997
9,182.39,45.94594594594606,93,88,73.17469879518072,26.77530120481929,1.0,54.05405405405395,74,70,64.23795180722891,15.708927810824704,1.0,hideout,0.207920792,0.35643564299999997
9,182.62,100.0,93,88,75.09642857142856,24.90357142857144,1.0,0.0,74,71,64.2,15.399999999999991,1.0,She,0.782178218,0.9207920789999999
9,182.85,100.0,93,88,73.3,26.450000000000003,1.0,0.0,74,72,63.85,15.5,1.0,turned,0.782178218,0.9207920789999999
9,183.08,100.0,93,88,76.25,23.75,1.0,0.0,74,72,64.79759036144578,15.289759036144575,1.0,to,0.782178218,0.9207920789999999
9,183.31,100.0,93,88,82.96348408710219,17.036515912897812,1.0,0.0,74,72,65.05,14.753960396039602,1.0,to,0.782178218,0.9207920789999999
9,183.54,100.0,93,88,87.82289156626506,12.177108433734944,1.0,0.0,74,72,64.93076923076923,14.729385307346323,1.0,Max,0.782178218,0.9207920789999999
9,183.77,100.0,93,88,89.04552238805971,10.954477611940291,1.0,0.0,74,74,65.44999999999999,14.449999999999996,1.0,and,0.782178218,0.9207920789999999
9,184.0,100.0,93,88,90.03893016344725,9.961069836552753,1.0,0.0,74,74,65.47727272727272,14.47727272727272,1.0,and,0.782178218,0.9207920789999999
9,184.23,100.0,93,89,90.3,9.700000000000005,1.0,0.0,74,74,64.8,14.6,1.0,accused,0.782178218,0.9207920789999999
9,184.46,100.0,93,89,92.45594989561587,7.544050104384127,1.0,0.0,74,74,64.41565223660601,15.2656626506024,1.0,him,0.782178218,0.9207920789999999
9,184.69,100.0,93,90,93.58809523809524,6.411904761904765,1.0,0.0,74,74,64.37494857478696,15.377541051769056,1.0,him,0.782178218,0.9207920789999999
9,184.92,100.0,93,90,96.0,4.0,1.0,0.0,74,74,64.25,15.449999999999996,1.0,of,0.782178218,0.9207920789999999
9,185.15,100.0,93,90,97.2,2.799999999999997,1.0,0.0,74,74,64.25,15.54529411764706,1.0,betraying,0.782178218,0.9207920789999999
9,185.38,100.0,93,90,97.57469879518072,2.425301204819277,1.0,0.0,74,74,64.39470588235294,15.65,1.0,betraying,0.782178218,0.9207920789999999
9,185.61,100.0,93,90,97.6,2.4000000000000057,1.0,0.0,74,74,64.69642857142857,15.3,1.0,them,0.782178218,0.9207920789999999
9,185.84,100.0,93,90,97.7,2.299999999999997,1.0,0.0,74,74,65.85,14.849999999999994,1.0,Max,0.772277228,0.94059406
9,186.07,100.0,93,90,97.5,2.5,1.0,0.0,74,74,65.85058823529411,14.85,1.0,shrugged,0.772277228,0.94059406
9,186.3,100.0,93,90,97.7,2.299999999999997,1.0,0.0,74,74,65.93337696978637,13.828571428571433,1.0,shrugged,0.772277228,0.94059406
9,186.53,100.0,93,90,97.64476744186048,2.3552325581395337,1.0,0.0,74,74,67.42621951219513,14.499999999999996,1.0,and,0.772277228,0.94059406
9,186.76,100.0,93,90,97.35,2.6500000000000057,1.0,0.0,74,74,67.65,14.499999999999996,1.0,confessed,0.772277228,0.94059406
9,186.99,100.0,93,90,98.13214285714288,1.867857142857133,1.0,0.0,74,74,68.0,14.900000000000002,1.0,confessed,0.772277228,0.94059406
9,187.22,100.0,93,91,98.4,1.5999999999999943,1.0,0.0,74,74,68.0,14.900000000000002,1.0,to,0.772277228,0.94059406
9,187.45,100.0,93,91,98.1,1.9000000000000057,1.0,0.0,74,74,67.8607142857143,14.900000000000002,1.0,his,0.772277228,0.94059406
9,187.68,100.0,93,91,98.1,1.9000000000000057,1.0,0.0,74,74,68.05000000000001,14.996987951807224,1.0,his,0.772277228,0.94059406
9,187.91,100.0,93,91,98.6,1.4000000000000057,1.0,0.0,74,74,69.11555555555556,14.75,1.0,disloyalty,0.772277228,0.94059406
9,188.14,100.0,93,91,99.0,1.0,1.0,0.0,74,74,69.4422077922078,14.45,1.0,he,0.752475248,0.8613861389999999
9,188.37,100.0,93,91,99.0,1.0,1.0,0.0,74,74,71.44999999999999,15.000000000000004,1.0,he,0.752475248,0.8613861389999999
9,188.6,100.0,93,91,99.0,1.0,1.0,0.0,74,74,71.44999999999999,15.699999999999989,1.0,joined,0.752475248,0.8613861389999999
9,188.83,100.0,93,91,99.0,1.0,1.0,0.0,74,74,71.44999999999999,15.650000000000002,1.0,the,0.752475248,0.8613861389999999
9,189.06,100.0,93,91,99.0,1.0,1.0,0.0,74,74,69.9,15.326190476190476,1.0,the,0.752475248,0.8613861389999999
9,189.29,100.0,93,91,99.0,1.0,1.0,0.0,74,74,69.9,16.517857142857146,1.0,other,0.752475248,0.8613861389999999
9,189.52,100.0,93,91,99.0,1.0,1.0,0.0,74,74,69.9,16.339285714285715,1.0,bodyguards,0.752475248,0.8613861389999999
9,189.75,100.0,93,91,99.0,1.0,1.0,0.0,74,74,70.05180722891566,16.200000000000003,1.0,in,0.752475248,0.8613861389999999
9,189.98,100.0,93,93,99.0,1.0,1.0,0.0,74,74,69.8,15.650000000000006,1.0,in,0.752475248,0.8613861389999999
9,190.21,100.0,93,93,98.9,1.0999999999999943,1.0,0.0,74,74,70.5,15.950000000000005,1.0,line,0.752475248,0.8613861389999999
9,190.44,100.0,93,93,98.8,1.2000000000000028,1.0,0.0,74,74,70.70476190476191,15.950000000000005,1.0,and,0.752475248,0.8613861389999999
9,190.67,100.0,93,93,99.0,1.0,1.0,30.0300300300306,74,74,70.7871144278607,15.9871144278607,1.0,and,0.752475248,0.8613861389999999
9,190.9,100.0,93,93,99.0,1.0,1.0,99.09909909909906,74,74,70.72311557788944,15.950000000000005,1.0,exclaimed,0.752475248,0.8613861389999999
9,191.13,100.0,93,93,98.8,1.2000000000000028,1.0,100.0,74,74,70.89940476190475,16.099404761904747,1.0,neither,0.396039604,0.504950495
9,191.36,100.0,93,93,98.8,1.2000000000000028,1.0,100.0,74,74,71.0,16.716666666666665,1.0,neither,0.396039604,0.504950495
9,191.59,100.0,93,93,98.6,1.4000000000000057,1.0,100.0,74,74,71.0,16.214,1.0,of,0.396039604,0.504950495
9,191.82,100.0,93,93,98.6,1.4000000000000057,1.0,100.0,74,74,70.84629629629629,16.47,1.0,them,0.396039604,0.504950495
9,192.05,100.0,93,93,98.51204819277108,1.4879518072289244,1.0,100.0,74,74,70.44999999999999,16.050000000000004,1.0,them,0.396039604,0.504950495
9,192.28,100.0,93,93,98.5,1.5,1.0,100.0,74,74,69.84821428571428,15.700000000000005,1.0,were,0.396039604,0.504950495
9,192.51,100.0,93,93,98.5,1.5,1.0,100.0,74,74,69.65,15.5,1.0,leaving,0.396039604,0.504950495
9,192.74,100.0,93,93,98.5,1.5,1.0,100.0,74,74,69.65,15.5,1.0,this,0.396039604,0.504950495
9,192.97,100.0,93,93,98.6,1.4000000000000057,1.0,100.0,74,74,69.65,15.200000000000006,1.0,this,0.396039604,0.504950495
9,193.2,100.0,93,93,98.6,1.4000000000000057,1.0,100.0,74,74,69.67470588235295,15.825294117647047,1.0,hideout,0.396039604,0.504950495
9,193.43,100.0,93,93,98.8,1.2000000000000028,1.0,100.0,74,74,68.80000000000001,15.935714285714294,1.0,alive,0.396039604,0.504950495
9,193.66,100.0,93,93,98.6,1.4000000000000057,1.0,100.0,74,74,68.25301204819277,16.105952380952377,1.0,alive,0.396039604,0.504950495
9,193.89,100.0,93,93,98.6,1.4000000000000057,1.0,100.0,74,74,68.35,15.499999999999996,1.0,Resigned,0.693069307,0.8217821780000001
9,194.12,100.0,93,93,98.5,1.5,1.0,100.0,74,74,68.35,15.762561576354678,1.0,to,0.693069307,0.8217821780000001
9,194.35,100.0,93,93,98.5,1.5,1.0,100.0,74,74,68.92083333333333,15.826417089678513,1.0,to,0.693069307,0.8217821780000001
9,194.58,100.0,93,93,98.5,1.5,1.0,100.0,74,74,69.80240963855422,16.650000000000002,1.0,her,0.693069307,0.8217821780000001
9,194.81,100.0,93,93,97.9,2.0999999999999943,1.0,100.0,74,74,70.3,16.200000000000003,1.0,fate,0.693069307,0.8217821780000001
9,195.04,100.0,93,93,97.9,2.0999999999999943,1.0,100.0,74,74,70.3,16.200000000000003,1.0,fate,0.693069307,0.8217821780000001
9,195.27,100.0,93,93,97.84819277108431,2.151807228915686,1.0,100.0,74,74,70.55,16.249999999999996,1.0,Lucy,0.693069307,0.8217821780000001
9,195.5,100.0,93,92,97.5,2.5,1.0,100.0,74,74,70.55,16.249999999999996,1.0,closed,0.693069307,0.8217821780000001
9,195.73,100.0,93,91,97.7,2.299999999999997,1.0,100.0,74,74,70.69999999999999,16.399999999999988,1.0,closed,0.693069307,0.8217821780000001
9,195.96,100.0,93,91,97.7,2.299999999999997,1.0,100.0,74,74,70.77710843373494,16.292325825039285,1.0,her,0.693069307,0.8217821780000001
9,196.19,100.0,93,91,97.3452380952381,2.654761904761898,1.0,100.0,74,74,71.475,16.524999999999995,1.0,eyes,0.693069307,0.8217821780000001
9,196.42,100.0,93,91,96.9,3.0999999999999943,1.0,100.0,74,74,71.0,16.3,1.0,and,0.504950495,0.801980198
9,196.65,100.0,93,91,95.8,4.200000000000003,1.0,100.0,74,74,70.60180722891566,16.25180722891566,1.0,and,0.504950495,0.801980198
9,196.88,100.0,93,91,95.7,4.299999999999997,1.0,100.0,74,74,70.7629213483146,16.38844687384013,1.0,allowed,0.504950495,0.801980198
9,197.11,100.0,93,91,95.63877551020408,4.361224489795916,1.0,100.0,74,74,71.27663316582914,16.599999999999998,1.0,the,0.504950495,0.801980198
9,197.34,100.0,93,91,95.4,4.599999999999994,1.0,100.0,74,74,70.95,16.65,1.0,the,0.504950495,0.801980198
9,197.57,100.0,93,91,94.8,5.200000000000003,1.0,100.0,74,74,70.95,15.450000000000005,1.0,guards,0.504950495,0.801980198
9,197.8,100.0,93,91,94.8,5.200000000000003,1.0,100.0,74,74,71.32321428571429,14.973214285714288,1.0,to,0.504950495,0.801980198
9,198.03,100.0,93,90,94.5,5.5,1.0,100.0,74,74,71.06445783132531,15.564457831325312,1.0,to,0.504950495,0.801980198
9,198.26,100.0,93,90,94.5,5.5,1.0,100.0,74,74,71.0,16.3,1.0,kill,0.504950495,0.801980198
9,198.49,100.0,93,90,93.2,6.799999999999997,1.0,100.0,74,74,71.55,15.95,1.0,her,0.504950495,0.801980198
9,198.72,100.0,93,90,91.54761904761904,8.452380952380949,1.0,54.95495495495517,74,74,71.59156626506024,15.324137931034482,1.0,her,0.504950495,0.801980198
9,198.95,100.0,93,90,89.1144578313253,10.885542168674704,1.0,0.0,74,74,73.65,15.1,1.0,and,0.504950495,0.801980198
9,199.18,100.0,93,90,89.05,10.950000000000005,1.0,0.0,74,74,74.5,15.18,1.0,any,0.504950495,0.801980198
9,199.41,100.0,93,90,89.5,10.5,1.0,0.0,74,74,74.84583333333333,15.296243766273886,1.0,hope,0.504950495,0.801980198
9,199.64,100.0,93,90,89.5,10.5,1.0,0.0,74,74,75.5,14.15,1.0,hope,0.504950495,0.801980198
9,199.87,100.0,93,90,91.1,8.900000000000006,1.0,0.0,74,74,76.08255813953488,14.367441860465114,1.0,the,0.504950495,0.801980198
9,200.1,100.0,93,90,93.30670731707316,6.693292682926838,1.0,0.0,74,74,76.55,14.12068273092369,1.0,former,0.504950495,0.801980198
9,200.33,100.0,93,90,93.79821428571428,6.20178571428572,1.0,0.0,74,74,76.55,14.3,1.0,former,0.504950495,0.801980198
9,200.56,100.0,93,90,92.4,7.599999999999994,1.0,0.0,74,74,76.55,15.3,1.0,Mayor,0.504950495,0.801980198
9,200.79,100.0,93,89,94.7,5.299999999999997,1.0,0.0,74,74,77.05000000000001,15.136363636363647,1.0,had,0.504950495,0.801980198
9,201.02,100.0,93,89,94.2,5.799999999999997,1.0,0.0,74,74,77.05000000000001,14.62500000000001,1.0,had,0.504950495,0.801980198
9,201.25,100.0,93,89,94.2,5.799999999999997,1.0,0.0,74,74,77.05000000000001,14.650000000000013,1.0,of,0.504950495,0.801980198
9,201.48,100.0,93,88,94.45,5.549999999999997,1.0,0.0,74,74,77.05000000000001,14.650000000000013,1.0,retribution,0.504950495,0.801980198
9,201.71,100.0,93,88,94.45,5.549999999999997,1.0,0.0,74,74,77.05000000000001,14.650000000000013,1.0,retribution,0.504950495,0.801980198
9,201.94,100.0,93,88,93.96,6.039999999999992,1.0,0.0,74,74,77.2,14.3,1.0,retribution,0.504950495,0.801980198
9,202.17,100.0,93,88,93.1,6.900000000000006,1.0,0.0,74,74,77.2,14.3,1.0,retribution,0.504950495,0.801980198
9,202.4,100.0,93,87,92.20987654320987,7.790123456790127,1.0,0.0,74,74,77.25,14.3,1.0,retribution,0.504950495,0.801980198
9,202.63,100.0,93,87,92.2,7.799999999999997,1.0,0.0,74,74,78.29268292682926,14.054751892346502,1.0,retribution,0.504950495,0.801980198
9,202.86,100.0,93,87,91.56235294117648,8.437647058823515,1.0,0.0,74,74,78.9,14.743750000000006,1.0,retribution,0.504950495,0.801980198
9,203.09,100.0,93,87,92.2,7.799999999999997,1.0,0.0,74,74,77.94999999999999,14.500000000000004,1.0,retribution,0.504950495,0.801980198
