EP_Subject: 33
EP_session: 1
empathy_Subject: 033
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
033	22	Stimuli\Videoclips\ak064t1aaaff_H	null	319604	13.953488372093
033	22	Stimuli\Videoclips\ak064t1aaaff_H	null	319704	15.1162790697674
033	22	Stimuli\Videoclips\ak064t1aaaff_H	null	319804	16.2790697674419
033	23	Stimuli\Videoclips\ak064t1aeunaff_M	null	334010	49.6124031007752
033	23	Stimuli\Videoclips\ak064t1aeunaff_M	null	334110	48.062015503876
033	23	Stimuli\Videoclips\ak064t1aeunaff_M	null	334210	45.3488372093023
033	23	Stimuli\Videoclips\ak064t1aeunaff_M	null	334310	38.3720930232558
033	23	Stimuli\Videoclips\ak064t1aeunaff_M	null	334410	30.6201550387597
033	23	Stimuli\Videoclips\ak064t1aeunaff_M	null	334510	21.3178294573643
033	23	Stimuli\Videoclips\ak064t1aeunaff_M	null	334610	11.6279069767442
033	23	Stimuli\Videoclips\ak064t1aeunaff_M	null	334710	11.2403100775194
033	23	Stimuli\Videoclips\ak064t1aeunaff_M	null	334810	8.91472868217054
033	23	Stimuli\Videoclips\ak064t1aeunaff_M	null	334910	8.13953488372093
033	23	Stimuli\Videoclips\ak064t1aeunaff_M	null	335010	7.75193798449612
033	24	Stimuli\Videoclips\ak064t1afunaff_L	null	349169	50
033	24	Stimuli\Videoclips\ak064t1afunaff_L	null	349269	49.6124031007752
033	24	Stimuli\Videoclips\ak064t1afunaff_L	null	349369	49.6124031007752
033	24	Stimuli\Videoclips\ak064t1afunaff_L	null	349469	34.4961240310078
033	24	Stimuli\Videoclips\ak064t1afunaff_L	null	349569	0
033	24	Stimuli\Videoclips\ak064t1afunaff_L	null	349669	0
033	24	Stimuli\Videoclips\ak064t1afunaff_L	null	349769	0
033	24	Stimuli\Videoclips\ak064t1afunaff_L	null	349869	0
033	24	Stimuli\Videoclips\ak064t1afunaff_L	null	349969	0
033	25	Stimuli\Videoclips\bg096t1aaaff_M	null	364075	50
033	25	Stimuli\Videoclips\bg096t1aaaff_M	null	364175	50
033	25	Stimuli\Videoclips\bg096t1aaaff_M	null	364275	48.8372093023256
033	25	Stimuli\Videoclips\bg096t1aaaff_M	null	364375	29.4573643410853
033	25	Stimuli\Videoclips\bg096t1aaaff_M	null	364475	24.4186046511628
033	25	Stimuli\Videoclips\bg096t1aaaff_M	null	364575	23.2558139534884
033	25	Stimuli\Videoclips\bg096t1aaaff_M	null	364675	22.093023255814
033	25	Stimuli\Videoclips\bg096t1aaaff_M	null	364775	20.1550387596899
033	25	Stimuli\Videoclips\bg096t1aaaff_M	null	364875	18.6046511627907
033	25	Stimuli\Videoclips\bg096t1aaaff_M	null	364975	18.2170542635659
033	25	Stimuli\Videoclips\bg096t1aaaff_M	null	365075	18.2170542635659
033	26	Stimuli\Videoclips\bg096t1aeaff_H	null	379261	49.2248062015504
033	26	Stimuli\Videoclips\bg096t1aeaff_H	null	379361	46.1240310077519
033	26	Stimuli\Videoclips\bg096t1aeaff_H	null	379461	43.4108527131783
033	26	Stimuli\Videoclips\bg096t1aeaff_H	null	379561	38.7596899224806
033	26	Stimuli\Videoclips\bg096t1aeaff_H	null	379661	35.2713178294574
033	26	Stimuli\Videoclips\bg096t1aeaff_H	null	379761	26.3565891472868
033	26	Stimuli\Videoclips\bg096t1aeaff_H	null	379861	25.1937984496124
033	26	Stimuli\Videoclips\bg096t1aeaff_H	null	379961	24.8062015503876
033	27	Stimuli\Videoclips\bg096t2aaunaff_L	null	394074	49.6124031007752
033	27	Stimuli\Videoclips\bg096t2aaunaff_L	null	394174	49.2248062015504
033	27	Stimuli\Videoclips\bg096t2aaunaff_L	null	394274	42.2480620155039
033	27	Stimuli\Videoclips\bg096t2aaunaff_L	null	394374	9.30232558139535
033	27	Stimuli\Videoclips\bg096t2aaunaff_L	null	394474	0
033	27	Stimuli\Videoclips\bg096t2aaunaff_L	null	394574	0
033	27	Stimuli\Videoclips\bg096t2aaunaff_L	null	394674	0
033	28	Stimuli\Videoclips\jk103t1aaunaff_L	null	408847	50
033	28	Stimuli\Videoclips\jk103t1aaunaff_L	null	408947	50
033	28	Stimuli\Videoclips\jk103t1aaunaff_L	null	409047	50
033	28	Stimuli\Videoclips\jk103t1aaunaff_L	null	409147	48.4496124031008
033	28	Stimuli\Videoclips\jk103t1aaunaff_L	null	409247	20.5426356589147
033	28	Stimuli\Videoclips\jk103t1aaunaff_L	null	409347	13.1782945736434
033	28	Stimuli\Videoclips\jk103t1aaunaff_L	null	409447	0
033	28	Stimuli\Videoclips\jk103t1aaunaff_L	null	409547	0
033	28	Stimuli\Videoclips\jk103t1aaunaff_L	null	409647	0
033	28	Stimuli\Videoclips\jk103t1aaunaff_L	null	409747	0
033	29	Stimuli\Videoclips\jk103t1aeaff_M	null	427366	50
033	29	Stimuli\Videoclips\jk103t1aeaff_M	null	427466	50
033	29	Stimuli\Videoclips\jk103t1aeaff_M	null	427566	50
033	29	Stimuli\Videoclips\jk103t1aeaff_M	null	427666	39.1472868217054
033	29	Stimuli\Videoclips\jk103t1aeaff_M	null	427766	27.906976744186
033	29	Stimuli\Videoclips\jk103t1aeaff_M	null	427866	11.2403100775194
033	29	Stimuli\Videoclips\jk103t1aeaff_M	null	427966	4.65116279069767
033	29	Stimuli\Videoclips\jk103t1aeaff_M	null	428066	4.26356589147287
033	29	Stimuli\Videoclips\jk103t1aeaff_M	null	428166	4.26356589147287
033	29	Stimuli\Videoclips\jk103t1aeaff_M	null	428266	4.26356589147287
033	29	Stimuli\Videoclips\jk103t1aeaff_M	null	428366	4.26356589147287
033	29	Stimuli\Videoclips\jk103t1aeaff_M	null	428466	3.87596899224806
033	29	Stimuli\Videoclips\jk103t1aeaff_M	null	428566	3.10077519379845
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	446259	50
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	446359	50
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	446459	50
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	446559	50
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	446659	50
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	446759	50
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	446859	49.6124031007752
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	446959	48.4496124031008
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	447059	43.4108527131783
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	447159	38.3720930232558
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	447259	32.9457364341085
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	447359	28.6821705426357
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	447459	27.5193798449612
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	447559	27.5193798449612
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	447659	27.5193798449612
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	447759	27.5193798449612
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	447859	26.7441860465116
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	447959	25.5813953488372
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	448059	25.1937984496124
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	448159	25.1937984496124
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	448259	25.1937984496124
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	448359	25.1937984496124
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	448459	24.8062015503876
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	448559	24.031007751938
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	448659	24.031007751938
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	448759	24.031007751938
033	30	Stimuli\Videoclips\jk103t2aaaff_H	null	448859	24.031007751938
033	31	Stimuli\Videoclips\ib109t1aeaff_H	null	466498	50
033	31	Stimuli\Videoclips\ib109t1aeaff_H	null	466598	50
033	31	Stimuli\Videoclips\ib109t1aeaff_H	null	466698	50
033	31	Stimuli\Videoclips\ib109t1aeaff_H	null	466798	48.8372093023256
033	31	Stimuli\Videoclips\ib109t1aeaff_H	null	466898	35.6589147286822
033	31	Stimuli\Videoclips\ib109t1aeaff_H	null	466998	31.3953488372093
033	31	Stimuli\Videoclips\ib109t1aeaff_H	null	467098	20.9302325581395
033	31	Stimuli\Videoclips\ib109t1aeaff_H	null	467198	14.3410852713178
033	31	Stimuli\Videoclips\ib109t1aeaff_H	null	467298	12.015503875969
033	31	Stimuli\Videoclips\ib109t1aeaff_H	null	467398	10.4651162790698
033	31	Stimuli\Videoclips\ib109t1aeaff_H	null	467498	8.13953488372093
033	31	Stimuli\Videoclips\ib109t1aeaff_H	null	467598	6.58914728682171
033	31	Stimuli\Videoclips\ib109t1aeaff_H	null	467698	5.42635658914729
033	31	Stimuli\Videoclips\ib109t1aeaff_H	null	467798	5.03875968992248
033	31	Stimuli\Videoclips\ib109t1aeaff_H	null	467898	5.03875968992248
033	31	Stimuli\Videoclips\ib109t1aeaff_H	null	467998	5.03875968992248
033	32	Stimuli\Videoclips\ib109t1aeaff_M	null	485604	50
033	32	Stimuli\Videoclips\ib109t1aeaff_M	null	485704	50
033	32	Stimuli\Videoclips\ib109t1aeaff_M	null	485804	50
033	32	Stimuli\Videoclips\ib109t1aeaff_M	null	485904	50
033	32	Stimuli\Videoclips\ib109t1aeaff_M	null	486004	50
033	32	Stimuli\Videoclips\ib109t1aeaff_M	null	486104	36.046511627907
033	32	Stimuli\Videoclips\ib109t1aeaff_M	null	486204	0
033	32	Stimuli\Videoclips\ib109t1aeaff_M	null	486304	0
033	32	Stimuli\Videoclips\ib109t1aeaff_M	null	486404	0
033	32	Stimuli\Videoclips\ib109t1aeaff_M	null	486504	0
033	33	Stimuli\Videoclips\ib109t1aeunaff_L	null	505603	50
033	33	Stimuli\Videoclips\ib109t1aeunaff_L	null	505703	50
