exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,5c6071a1e1df700001ca8bf1,2024-02-06_09h37.56.399,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65b1b24e3a500fd6b5dc9abd,65c2515527d956e0a09f9aa4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174.9313,1175.9478,,,,,,,1203.186,1207.8631,99.79166667,3.5826,"[{""rating"":99.79166666666667,""responseTime"":3.5826000000240583}]",space,4.1453,,1203.1585,Partially,50,1203.186,,,[],,,,,,,,,,,3,1,3,3,,,,,,,,,,,,,,,,,1175.9479,1203.1584,"[[98.8,2002],[97.9,2202],[97.9,2402],[98.2,2602],[99.7,2802],[99.7,3002],[99.7,3202],[99.7,3403],[99.7,3603],[99.7,3803],[99.7,4003],[99.7,4203],[99.7,4404],[99.7,4604],[99.7,4804],[99.7,5004],[99.7,5204],[99.7,5405],[99.7,5605],[99.7,5805],[99.7,6005],[99.7,6205],[99.7,6405],[99.7,6606],[99.7,6806],[99.7,7006],[99.7,7206],[99.7,7407],[99.7,7607],[99.7,7807],[99.7,8007],[99.7,8208],[99.7,8408],[99.7,8608],[99.7,8808],[99.7,9008],[99.7,9209],[99.7,9409],[99.7,9609],[99.7,9809],[99.7,10009],[99.7,10210],[99.7,10410],[99.7,10610],[99.7,10810],[99.7,11010],[99.7,11210],[99.7,11411],[99.7,11611],[99.7,11811],[99.7,12011],[99.7,12211],[99.7,12412],[99.7,12612],[99.7,12812],[99.7,13012],[99.7,13212],[99.7,13413],[99.7,13613],[99.7,13813],[99.7,14013],[99.7,14213],[99.7,14414],[99.7,14614],[99.7,14814],[99.7,15014],[99.7,15214],[99.7,15415],[99.7,15615],[100,15832],[100,16032],[100,16232],[100,16432],[100,16633],[100,16833],[100,17033],[100,17233],[100,17433],[100,17634],[100,17834],[100,18034],[100,18234],[100,18434],[100,18634],[100,18835],[100,19035],[100,19235],[100,19435],[100,19635],[100,19836],[100,20036],[100,20236],[100,20436],[100,20636],[100,20837],[100,21037],[100,21237],[100,21437],[100,21638],[100,21838],[100,22038],[100,22238],[100,22438],[100,22638],[100,22839],[100,23039],[100,23239],[100,23439],[100,23639],[100,23840],[100,24040],[100,24240],[100,24440],[100,24641],[100,24841],[100,25041],[100,25241],[100,25441],[100,25642],[100,25842],[100,26042],[100,26242],[100,26442],[100,26642],[100,26843],[100,27043]]",0,5,5,5,1,"Lucy decided to confront the mayor after his ceremony. But when she tried to accuse him, the security guards threatened to hurt her if she went to the police with her theory. Before she could say another word a man pulled her from the crowd.","In a rush, the police officer broke down the door and was attacked by a man in the house. Without hesitation, the officer shot the man and the man fell to the floor.","He then saw Marta's brother Zach enter the hospital. Zach ran over to Luke and punched him. Zach screamed at Luke that it's his fault his sister is dead and that he knew about the affair. Luke quickly tried to explain that he felt horrible about Marta's death and that Carly had manipulated him into going along with her plan. Zach, still angry at his brother-in-law, realized his mistake in judgement and shifted his anger toward Carly.","They decided to have Dan invite her to the hotel room under the guise of a romantic date. Once she arrived, Nicole was there to tie her up. Once she was secured to a chair, Nicole demanded Amy's bank passwords. Amy obliged and gave her access to her bank accounts.",,,,,,,,,,
,,,,,,5c6071a1e1df700001ca8bf1,2024-02-06_09h37.56.399,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65b1b24e3a500fd6b5dc9abd,65c2515527d956e0a09f9aa4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207.8639,1208.864,,,,,,,1233.7491,1237.2591,0.833333333,2.0667,"[{""rating"":0.8333333333333359,""responseTime"":2.0666999999880318}]",space,2.9786,,1233.7386,Definitely yes,100,1233.749,,,[],,,,,,,,,,,3,1,1,2,,,,,,,,,,,,,,,,,1208.864,1233.7386,"[[96.6,3003],[77.5,3204],[70.1,3404],[61.3,3604],[47.4,3804],[24.4,4004],[9.6,4205],[3,4404]]",0,6,6,6,1,"The man in question was another security guard of Mayor Smith's, who took Lucy into a hidden alleyway. His name was Max and he quickly explained that he was a part of the initial plot to kill the former Mayor but he regretted his involvement.","The officer rushed to the basement, untied Margaret, and took her to safety.After being notified of the situation, Al rushed to meet Margaret as to not raise any suspicion. When he arrived, he saw Margaret pointing and yelling at Susan who had been handcuffed and was talking to the police. Shortly after, the police took Susan away in a police car. Al was devastated to see her being taken away, as Margaret sneered with disdain.","After the tension with Zach cooled down, Luke thought of when he should call his son and inform him of his mother's passing. He would be out of school any minute and should hear the news from him. Luke reflected on his decision and realized it was necessary to sacrifice his wife to ensure their child's safety, and that Marta had told him to above all else to protect him.",Nicole transferred all of Amy's money into Dan's bank account despite Amy's pleading for her to stop.,,,,,,,,,,
,,,,,,5c6071a1e1df700001ca8bf1,2024-02-06_09h37.56.399,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65b1b24e3a500fd6b5dc9abd,65c2515527d956e0a09f9aa4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237.26,1238.2601,,,,,,,1258.8254,1265.3204,17.1875,5.085,"[{""rating"":1.3541666666666674,""responseTime"":3.2245000000000346},{""rating"":17.1875,""responseTime"":5.085000000000036}]",space,5.9559,,1258.7976,Definitely yes,100,1258.8253,,,[],,,,,,,,,,,4,1,3,1,,,,,,,,,,,,,,,,,1238.2603,1258.7975,"[[4.4,3204],[18.3,3403],[41,3603],[52.1,3804],[52.8,4003],[52.8,4203],[52.8,4404],[52.1,4605],[50.4,4804],[50.4,5004],[50.4,5204],[50.4,5405],[50.4,5605],[50.4,5805],[50.4,6005],[50.4,6205],[50.4,6406],[50.4,6605],[50.4,6806],[50.4,7006],[50.4,7206],[50.4,7406],[50.4,7607],[50.4,7807],[50.4,8007],[50.4,8207],[50.4,8408],[50.4,8608],[50.4,8808],[50.4,9008],[50.4,9208],[50.4,9409],[50.4,9609],[50.4,9809],[50.4,10009],[50.4,10209],[50.4,10410],[50.4,10610],[50.4,10810],[50.4,11010],[50.4,11210],[50.4,11411],[50.4,11611],[50.4,11811],[50.4,12011],[50.4,12211],[50.4,12412],[50.4,12612],[50.4,12812],[50.4,13012],[50.4,13212],[50.4,13412]]",0,7,7,7,1,"He told Lucy about the Mayor's secret hideout in the forest that was used as a base for the Mayor's plots. They formed a plan to infiltrate the base with Lucy's brother Alex, a cop for the city, so they could find evidence of his crimes and arrest Mayor Smith. When the three arrived at the hideout, Max suggested they enter through the back. Once they snapped the lock off and opened the door, men grabbed hold of Lucy and Alex. The bodyguard in black came out and ordered the men to kill the cop immediately so he wouldn't talk. The man holding him instantly shot him in the chest.","Weeks later, Al went to county lockup to speak with Susan. After briefly catching up, he asked Susan about what happened at the house. Without realizing that their conversation was being recorded, Al foolishly mentioned their plans to get rid of Margaret. He even went as far to ask about what to do next. Within days, the two of them ended up confessing about their plot.","The police showed up at Carly's door a few days later, having matched the prints found on the murder weapon to hers. She was charged with first degree murder and life in prison. Years passed and she still thought of her love, Luke, and how she missed him. Until one day he showed up during visiting hours.","Once successful, the mistress knocked Amy out with a forceful blow to the head. After seeing Amy's body lying limp on the ground, she was suddenly filled with regret over her actions. Nicole quickly rushed her to the hospital, realizing she had only been jealous of Amy's marriage with Dan and that she didn't deserve to die.",,,,,,,,,,
,,,,,,5c6071a1e1df700001ca8bf1,2024-02-06_09h37.56.399,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65b1b24e3a500fd6b5dc9abd,65c2515527d956e0a09f9aa4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.3212,1266.3214,,,,,,,1306.2155,1309.3309,49.375,1.522,"[{""rating"":49.375,""responseTime"":1.5219999999999345}]",space,2.57,,1306.2117,Not at all,0,1306.2155,,,[],,,,,,,,,,,2,1,1,3,,,,,,,,,,,,,,,,,1266.3215,1306.2115,"[[15.8,1201],[25.4,1402],[44.8,1601],[46.9,1802],[49,2001],[54.1,2202],[62,2403],[65.8,2602],[71.9,2804],[84.4,3003],[88,3203],[90.2,3404],[92.6,3603],[95.6,3804],[97,4004],[98.4,4204],[99.6,4404],[99.6,4604],[99.6,4804],[99.6,5005],[99.6,5205],[99.6,5405],[99.6,5605],[99.6,5805],[99.6,6005],[99.6,6206],[99.6,6406],[99.6,6606],[99.6,6806],[99.6,7006],[99.6,7207],[99.6,7407],[99.6,7607],[99.6,7807],[99.6,8007],[99.6,8208],[99.6,8408],[99.6,8608],[99.6,8808],[99.6,9008],[99.6,9209],[99.6,9409],[99.6,9609],[99.6,9809],[99.6,10009],[99.6,10210],[99.6,10410],[99.6,10610],[99.6,10812],[99.6,11010],[99.6,11211],[99.6,11411],[99.6,11611],[99.6,11811],[99.6,12011],[99.6,12211],[99.6,12411],[99.6,12612],[99.6,12812],[99.6,13012],[99.6,13212],[99.6,13413],[99.6,13613],[99.6,13813],[99.6,14013],[99.6,14214],[99.6,14414],[99.6,14614],[99.6,14814],[99.6,15014],[99.6,15215],[99.6,15415],[99.6,15615],[99.6,15815],[99.6,16015],[99.6,16216],[99.6,16416],[99.6,16616],[99.6,16816],[99.6,17016],[99.6,17217],[99.6,17417],[99.6,17617],[99.6,17817],[99.6,18017],[99.6,18218],[99.6,18418],[99.6,18618],[99.6,18819],[99.6,19018],[99.6,19219],[99.6,19419],[99.6,19619],[99.6,19819],[99.6,20019],[99.6,20220],[99.6,20420],[99.6,20620],[99.6,20820],[99.6,21020],[99.6,21221],[99.6,21421],[99.6,21621],[99.6,21821],[99.6,22021],[99.6,22222],[99.6,22422],[99.6,22622],[99.6,22824],[99.6,23022],[99.6,23222],[80.6,23439],[51.7,23640],[40.1,23840],[22.7,24040],[6,24240],[0.2,24440],[59.9,38872],[70.5,39072],[70.5,39272],[71.8,39472],[85,39672],[94,39872]]",0,8,8,8,1,"Lucy pleaded with the guard to let them go so she could take her brother to the hospital, she said she would give up her mission against the mayor.","Shortly after, Margaret heard about Al's confession and infidelity on the local news. She was furious that she did not know what was going on and hurt that Al had been acting so selfishly behind her back.","Luke explained he needed closure and told her how much he hated her for killing his wife. Carly was heartbroken over this because she had held on to this delusion that Luke still loved her after all these years. Once back in her cell she began to plot how to get back at Luke, she blamed him for her lifelong sentence and vowed to break out. She wanted to make him feel just as miserable as she did, and she knew the only way to do that was to take what he loved most, his son. She flirted with a guard who she knew was sweet on her and convinced him to help her escape.","Once Amy awoke from consciousness at the hospital, she was met by Linda. Linda rushed over as soon as she was called, finding out she was still Amy's emergency contact. Nicole apologized and explained to Amy and Linda what had happened at the hotel. Amy was taken aback when she realized her husband's betrayal.",,,,,,,,,,
,,,,,,5c6071a1e1df700001ca8bf1,2024-02-06_09h37.56.399,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65b1b24e3a500fd6b5dc9abd,65c2515527d956e0a09f9aa4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309.3319,1314.3359,,,,,,,1328.2042,1331.6867,50.3125,1.4373,"[{""rating"":50.31250000000001,""responseTime"":1.4373000000118736}]",space,2.9386,,1328.2003,Partially,50,1328.2042,,,[],,,,,,,,,,,1,5,8,3,,,,,,,,,,,,,,,,,1314.336,1328.2001,"[[48.5,2419],[48.5,2619],[48.5,2819],[48.5,3019],[48.6,3219],[48.6,3420],[48.6,3620],[48.6,3820],[30.4,4020],[19.4,4220],[22.5,4421],[41.8,4622],[44.2,4821],[50.7,5021],[50.9,5221],[50.9,5422],[61.4,5622],[89.8,5823],[98.4,6022],[100,6222],[100,6423],[100,6623],[100,6823],[100,7023],[100,7223],[100,7423],[100,7624],[100,7824],[100,8024],[100,8224],[100,8424],[100,8625],[100,8825],[100,9025],[100,9225],[100,9425],[100,9626],[100,9826],[100,10026],[100,10226],[100,10427],[100,10627],[100,10827],[100,11027],[100,11227],[100,11427],[100,11628],[100,11828],[100,12028],[100,12228],[100,12429],[100,12629],[100,12829],[100,13029],[100,13229],[100,13430],[76.5,13646],[69.2,13847]]",0,9,9,9,1,"The guards laughed at her request and Lucy suddenly realized that they must have been tipped off on when they'd be at the hideout. She turned to Max and accused him of betraying them. Max shrugged and confessed to his disloyalty, he joined the other bodyguards in line and exclaimed neither of them were leaving this hideout alive. Resigned to her fate, Lucy closed her eyes and allowed the guards to kill her and any hope the former Mayor had of retribution.","Margaret went to a local bar to drown out her pain. After a few drinks at a quiet bar, she went to the back of the bar to use the facilities. On her way back, she heard someone approaching her from behind with a shuffled gait. She turned around and realized it was the man that was keeping her captive! Before she could make a sound, he covered her mouth with a rag and pulled her out the back of the bar – never to be seen again.","Once outside the prison walls, she went to the school Luke's son attended and fooled the faculty into thinking she was his aunt. She then took the child and fled with him, never to be seen again.","She decided it was best to let Dan run off with her money if that meant he was out of her life forever. Amy and Linda continued to be best friends, and years later she went on to marry a kind man with a loving family.",,,,,,,,,,
,,,,,,5c6071a1e1df700001ca8bf1,2024-02-06_09h37.56.399,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65b1b24e3a500fd6b5dc9abd,65c2515527d956e0a09f9aa4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331.6875,1337.6926,,,,,,,1371.2752,1374.8883,73.125,1.8261,"[{""rating"":73.125,""responseTime"":1.826099999964299}]",space,3.0576,,1371.2429,Definitely yes,100,1371.2751,,,[],,,,,,,,,,,2,6,9,3,,,,,,,,,,,,,,,,,1337.6926,1371.2428,"[[48.3,1819],[23.8,2018],[5.6,2219],[46.5,13830],[47.8,14030],[48,14230],[48,14430],[48,14631],[48,14831],[48,15031],[48,15231],[48,15432],[48,15632],[48,15832],[48,16032],[48,16232],[48,16432],[48,16633],[48,16833],[48,17033],[48,17233],[48,17433],[48,17634],[48,17834],[48,18034],[48,18234],[48,18434],[49.9,18634],[51.9,18835],[51.9,19035],[51.9,19235],[51.9,19435],[51.9,19636],[51.9,19836],[51.9,20036],[51.9,20236],[51.9,20436],[51.9,20637],[51.9,20837],[51.9,21037],[51.9,21237],[51.9,21437],[51.9,21638],[51.9,21838],[51.9,22038],[51.9,22238],[51.9,22438],[51.9,22638],[51.9,22838],[51.9,23039],[51.9,23239],[51.9,23439],[51.9,23640],[51.9,23840],[51.9,24040],[51.9,24240],[51.9,24440],[51.9,24640],[51.9,24841],[51.9,25041],[51.9,25241],[52.5,25458],[52.5,25658],[52.5,25858],[55.8,26060],[65.8,26259],[68.6,26459],[68.6,26659],[68.6,26859],[68.6,27060],[68.6,27260],[68.6,27460],[68.6,27660],[68.6,27860],[68.6,28061],[68.6,28261],[68.6,28461],[68.6,28661],[68.6,28861],[68.6,29062],[68.6,29262],[68.6,29462],[68.6,29662],[68.6,29862],[68.6,30063],[68.6,30263],[68.6,30463],[68.6,30663],[68.6,30863],[68.6,31064],[68.6,31264],[68.6,31464],[68.6,31664],[68.6,31864],[68.6,32065],[68.6,32265],[68.6,32465],[68.6,32665],[68.6,32865],[68.6,33066],[68.6,33266],[68.6,33466]]",0,10,10,10,1,"Luke always thought of himself as an honest man. That's why during his evening jog around the swamp, he pondered his recent affair with the receptionist at work. Luke looked up at the sky and asked God why he was so weak and unfaithful. He thought of the impact this would have on his family and told God of his conflicted feelings toward telling his wife Marta.","Linda and Amy had been best friends since kindergarten, they even found homes on the same street in the forest on the edge of town. Their biggest fight had been over who gets the bigger slice of cake, until Amy married Dan. Linda loathed Dan, she thought he was manipulative and had a violent temper. She only put up with him because Amy loved him. ","It was just another Sunday afternoon for Lucy, she was on her way to the farmer's market to pick up some produce. When she arrived at the old train depot that housed the market, she noticed two men fighting on the steps. Before she could call for help, one of the men crumpled to his knees. The other man dropped an object that appeared to be a knife and ran off. When Lucy approached the crime scene she realized that the man who had been murdered was the Mayor and that he had a gunshot wound.","One day at work, Margaret walked up to her partner, Al, to ask him to talk to the chief of staff at the local hospital where she worked as a nurse.",,,,,,,,,,
,,,,,,5c6071a1e1df700001ca8bf1,2024-02-06_09h37.56.399,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65b1b24e3a500fd6b5dc9abd,65c2515527d956e0a09f9aa4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.8889,1378.8914,,,,,,,1397.4227,1401.5396,50.41666667,2.8267,"[{""rating"":50.416666666666664,""responseTime"":2.82669999998825}]",space,3.5773,,1397.4192,Partially,50,1397.4227,,,[],,,,,,,,,,,5,4,2,2,,,,,,,,,,,,,,,,,1378.8915,1397.4191,"[[75,1210],[75.7,1409],[75.7,1610],[75.7,1810],[75.7,2010],[75.7,2210],[75.7,2411],[75.7,2611],[75.7,2811],[75.7,3011],[75.7,3211],[75.7,3412],[75.7,3612],[75.7,3812],[70.8,4013],[2.9,15023],[32.2,15241],[46.5,15440],[50.3,15640],[50.4,15841],[50.4,16041],[50.4,16241],[50.4,16441],[50.4,16641],[50.4,16842],[50.4,17042],[50.4,17242],[50.4,17442],[50.4,17642],[50.4,17843],[50.4,18043],[50.4,18243],[94.4,18443]]",0,11,11,11,1,"Suddenly, Luke heard a woman call out his name and when he turned around he saw Carly, his receptionist, across the road with a gun in her hand. Carly ran to him and explained how she had followed him here to confess her love. She exclaimed if Luke didn't love her back that she would kill him and his family. Carly explained that the only way they could be together is to kill Marta.","This feeling of hate between Amy and Dan was mutual, Dan didn't like how much time his wife spent with her and thought Amy was creating distance between their marriage. That's why Dan decided to try and tarnish Linda's reputation with his wife, in hopes it would get rid of her. He came home one afternoon and exclaimed that Linda had tried to kiss him. Amy was taken aback and immediately called Linda to confront her about these accusations. When Linda arrived she denied having made a move on Dan, but discovered Dan had enlisted the help of his friend Will who said he witnessed it all happen.",On the ground beside him was a pen that she had mistaken for a knife. Lucy looked for the gunman and saw a suspicious man in black with distinct pointy features darting into an alley across the street. Cops who were nearby chased the man who had fled and arrested him.,"While waiting outside the chief of staff's office, Al heard nondescript shouting and yelling, there was a loud clatter in the room and then an eerie silence. An unfamiliar employee ran hastily out of the office with a terrified look on their face.",,,,,,,,,,
,,,,,,5c6071a1e1df700001ca8bf1,2024-02-06_09h37.56.399,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65b1b24e3a500fd6b5dc9abd,65c2515527d956e0a09f9aa4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401.5404,1403.5416,,,,,,,1415.4272,1419.8581,0.208333333,2.1261,"[{""rating"":0.2083333333333326,""responseTime"":2.1260999999642536}]",space,3.8888,,1415.4036,Not at all,0,1415.4272,,,[],,,,,,,,,,,2,2,4,1,,,,,,,,,,,,,,,,,1403.5417,1415.4035,"[[50.1,800],[50.1,1000],[50.1,1200],[50.1,1401],[50.1,1601],[50.1,1801],[50.1,2001],[50.1,2201],[50.1,2402],[50.1,2602],[50.1,2802],[50.1,3002],[50.1,3203],[50.1,3403],[50.1,3603],[44.2,3805],[18.9,4003],[11.8,4204],[0.1,4404]]",0,12,12,12,1,"Luke thought of his child and felt like this was his only option. He agreed to the plan and called his wife to meet him at the swamp to watch the sunset with him. When she arrived, Marta called out for her husband, but found Carly waiting for her. She immediately drew her gun and shot her in the chest, knocking her unconscious.","Since it was their word against her own, she decided to go home and admit defeat. She knew how much it would hurt Amy to know the truth.","But Lucy knew the charged man was innocent, which meant the killer was free. Lucy vowed to find out who the real murderer was and to stop him at all costs.","Al explained to the chief of staff that Margaret wanted to be excused from her absences last week. The chief of staff, Susan, revealed that she wanted to fire Margaret and never see her again. Susan and Al had been having an affair and she wanted Margaret ""out of the picture"". Al was conflicted, but agreed it would be for the best.",,,,,,,,,,
,,,,,,5c6071a1e1df700001ca8bf1,2024-02-06_09h37.56.399,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65b1b24e3a500fd6b5dc9abd,65c2515527d956e0a09f9aa4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419.8588,1420.8591,,,,,,,1450.4111,1455.6273,8.75,3.4259,"[{""rating"":8.750000000000002,""responseTime"":3.4258999999760817}]",space,4.6801,,1450.4055,Definitely yes,100,1450.411,,,[],,,,,,,,,,,1,1,3,3,,,,,,,,,,,,,,,,,1420.8592,1450.4053,"[[0.6,2402],[30.9,2603],[45.2,2803],[45.5,3002],[45.5,3202],[45.5,3403],[45.5,3603],[45.5,3803],[45.5,4003],[45.5,4203],[45.5,4403],[45.5,4605],[33.1,4805],[19.5,5004],[19.5,5204],[19.5,5405],[27,5605],[27.2,5805],[27.2,6005],[28.1,6205],[28.1,6406],[28.1,6606],[28.1,6806],[28.1,7006],[28.1,7206],[28.1,7407],[28.1,7607],[28.1,7807],[28.1,8007],[28.1,8207],[28.1,8408],[19.4,8609],[14.1,8808],[9.9,9009],[6.1,9209],[4.8,9409],[4.1,9609],[2.9,9810],[1.8,10009],[1.5,10209],[1.5,10410],[1.5,10610],[1.5,10810],[1.5,11010],[1.5,11211],[1.5,11411],[1.5,11611],[1.5,11811],[1.5,12011],[1.5,12211],[1.5,12412],[1.5,12612],[1.5,12812],[1.5,13012],[1.5,13212],[1.5,13412],[1.5,13613],[1.5,13813],[1.5,14013],[1.5,14213],[1.5,14414],[1.5,14614],[1.5,14814],[1.5,15014],[1.5,15214],[1.5,15415],[1.5,15614],[1.5,15815],[1.5,16015],[1.5,16215],[1.5,16416],[2,16615],[2.6,16816],[2.6,17016],[2.6,17217],[2.6,17417],[2.6,17617],[11.7,17817],[28.1,18018],[31.9,18217],[31.9,18418],[31.9,18618],[31.9,18818],[31.9,19018],[31.9,19218],[31.9,19419],[31.9,19619],[31.9,19819],[31.9,20019],[31.9,20219],[31.9,20419],[31.9,20620],[31.9,20820],[31.9,21020],[31.9,21220],[31.9,21420],[31.9,21620],[31.9,21821],[31.9,22021],[31.9,22221],[31.9,22422],[31.9,22622],[31.9,22822],[31.9,23022],[31.9,23222],[31.9,23423],[31.9,23623],[31.9,23823],[31.9,24023],[31.9,24223],[31.9,24424],[31.9,24624],[31.9,24824],[31.9,25024],[31.9,25224],[32.5,25439],[36.8,25625],[37.9,25825],[37.9,26025],[37.9,26225],[37.9,26426],[37.9,26626],[37.9,26826],[37.9,27026],[34.1,27226],[30.8,27427],[30.6,27627],[30.6,27827],[30.6,28027],[30.6,28227],[28.3,28429],[26.3,28628],[23,28829],[19.3,29029],[16.9,29229],[16.3,29428]]",0,13,13,13,1,"Luke ran to Marta, and filled with regret over his decision to go along with Carly's plan, picked her up and rushed her to the hospital. The doctors tried to help Marta by taking her into emergency surgery but failed to save her life. Once the doctor called the time of death, Luke fell to his knees and sobbed over his rash decision.","Months later Dan had taken up a mistress, he was growing bored with his marriage ever since he got rid of Linda and was only still with Amy for her family's money. In a hotel room in a nearby town, Dan and his mistress, Nicole, conspired to secretly kill Amy while still obtaining her fortune.","The next day the mayors successor, Mr. Smith, a man who was very unpopular due to his strong ties to the oil companies, took office. After a long day of brainstorming about the mysterious killer, Lucy decided to attend his welcome ceremony in the city. During the mayor's speech, she noticed one of the security guards looked strangely familiar. It dawned on her that this new mayor had motive to kill and that the man in black could've been the guard working for him.","Weeks passed and nobody had seen Margaret. Coworkers and friends searched the nearby city looking for her. One day on patrol in a nearby town, a police officer heard someone crying for help in the basement of a house and went in to investigate. Margaret yelled that she was being held captive and needed help.",,,,,,,,,,
,,,,,,5c6071a1e1df700001ca8bf1,2024-02-06_09h37.56.399,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65b1b24e3a500fd6b5dc9abd,65c2515527d956e0a09f9aa4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455.6282,1458.6297,,,,,,,1475.1884,1477.1483,99.375,0.6991,"[{""rating"":99.375,""responseTime"":0.6991000000239183}]",space,1.4238,,1475.1648,Definitely yes,100,1475.1884,,,[],,,,,,,,,,,1,3,3,3,,,,,,,,,,,,,,,,,1458.6297,1475.1646,"[[8.5,1001],[8.4,1201],[8.4,1401],[8.4,1601],[8.4,1802],[8.4,2002],[8.4,2202],[8.4,2402],[8.4,2602],[8.4,2803],[8.4,3003],[8.4,3203],[8.4,3403],[8.4,3603],[9.2,3803],[12,4004],[15.1,4205],[15.8,4404],[15.8,4604],[15.8,4805],[22.4,5006],[39,5205],[45.6,5405],[48,5606],[48,5806],[49.2,6007],[50,6206],[50,6406],[50,6606],[50,6806],[50,7007],[50,7207],[50,7407],[50,7607],[61.1,7808],[71.3,8008],[71.4,8208],[71.4,8408],[71.4,8608],[71.4,8808],[71.4,9009],[71.4,9209],[73,9409],[84.3,9611],[92.6,9810],[97.1,10010],[99.9,10211],[100,10411],[100,10610],[100,10810],[100,11011],[100,11211],[100,11411],[100,11611],[100,11811],[100,12012],[100,12212],[100,12412],[100,12612],[100,12812],[100,13012],[100,13213],[100,13413],[100,13613],[100,13813],[100,14014],[100,14214],[100,14414],[100,14614],[100,14815],[100,15015],[100,15215],[100,15415],[100,15615],[100,15815],[100,16015],[100,16216],[100,16417]]",0,14,14,14,1,"He then saw Marta's brother Zach enter the hospital. Zach ran over to Luke and punched him. Zach screamed at Luke that it's his fault his sister is dead and that he knew about the affair. Luke quickly tried to explain that he felt horrible about Marta's death and that Carly had manipulated him into going along with her plan. Zach, still angry at his brother-in-law, realized his mistake in judgement and shifted his anger toward Carly.","They decided to have Dan invite her to the hotel room under the guise of a romantic date. Once she arrived, Nicole was there to tie her up. Once she was secured to a chair, Nicole demanded Amy's bank passwords. Amy obliged and gave her access to her bank accounts.","Lucy decided to confront the mayor after his ceremony. But when she tried to accuse him, the security guards threatened to hurt her if she went to the police with her theory. Before she could say another word a man pulled her from the crowd.","In a rush, the police officer broke down the door and was attacked by a man in the house. Without hesitation, the officer shot the man and the man fell to the floor.",,,,,,,,,,
