exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484.3053,1485.3191,,,,,,,1512.5632,All the time,100,1512.572,,,[],,1512.5722,1522.1309,76.64714495,6.1361,"[{""rating"":76.64714494875548,""responseTime"":6.136100000001534}]",space,9.0139,,,,,,,,,,,3,1,3,3,,,,,,,,,,,,,,,,,1485.3194,1512.563,"[[59.8,4807],[66.7,5026],[66.8,5223],[66.8,5423],[66.8,5623],[66.8,5823],[66.8,6022],[66.8,6222],[66.8,6422],[66.8,6622],[66.8,6822],[66.8,7022],[66.8,7222],[66.8,7422],[66.8,7622],[66.8,7822],[66.8,8022],[66.8,8222],[66.8,8422],[66.8,8622],[66.8,8822],[66.8,9022],[66.8,9222],[66.8,9422],[66.8,9621],[66.8,9822],[67.7,10055],[69.8,10253],[69.8,10453],[71.8,10655],[72.7,10853],[72.7,11053],[72.7,11253],[72.7,11453],[72.7,11653],[72.7,11853],[72.7,12053],[72.7,12252],[72.7,12453],[72.7,12653],[72.7,12853],[72.7,13053],[72.7,13252],[72.7,13453],[72.7,13652],[72.7,13852],[72.7,14052],[72.7,14252],[72.7,14452],[72.7,14652],[72.7,14852],[72.7,15052],[72.7,15252],[72.7,15452],[72.7,15652],[72.7,15852],[72.7,16052],[72.7,16252],[72.7,16452],[72.7,16652],[72.7,16852],[72.7,17051],[72.7,17251],[72.7,17451],[72.7,17652],[72.7,17851],[72.7,18051],[72.7,18251],[72.7,18451],[72.7,18651],[72.7,18851],[72.7,19051],[72.7,19251],[72.7,19451],[72.7,19651],[72.7,19851],[72.7,20051],[72.7,20251],[72.7,20451],[72.7,20651],[72.7,20851],[72.7,21050],[72.7,21250],[72.7,21450],[72.7,21650],[72.7,21850],[72.7,22050],[72.7,22250],[72.7,22450],[72.7,22650],[72.7,22850],[72.7,23050],[72.7,23250],[72.7,23450],[72.7,23650],[72.7,23849],[72.7,24050],[72.7,24250],[72.7,24449],[72.7,24650],[72.7,24850],[72.7,25049],[72.7,25249],[72.7,25449],[72.7,25650],[72.7,25850],[72.7,26049],[72.7,26249],[72.7,26449],[72.7,26649],[74,26877],[74.5,27078]]",0,5,5,5,1,"Lucy decided to confront the mayor after his ceremony. But when she tried to accuse him, the security guards threatened to hurt her if she went to the police with her theory. Before she could say another word a man pulled her from the crowd.","In a rush, the police officer broke down the door and was attacked by a man in the house. Without hesitation, the officer shot the man and the man fell to the floor.","He then saw Marta's brother Zach enter the hospital. Zach ran over to Luke and punched him. Zach screamed at Luke that it's his fault his sister is dead and that he knew about the affair. Luke quickly tried to explain that he felt horrible about Marta's death and that Carly had manipulated him into going along with her plan. Zach, still angry at his brother-in-law, realized his mistake in judgement and shifted his anger toward Carly.","They decided to have Dan invite her to the hotel room under the guise of a romantic date. Once she arrived, Nicole was there to tie her up. Once she was secured to a chair, Nicole demanded Amy's bank passwords. Amy obliged and gave her access to her bank accounts.",,,,,,,,,,
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522.1642,1523.1661,,,,,,,1548.0702,Half the time,50,1548.1094,,,[],,1548.1096,1556.1353,77.81844802,3.0238,"[{""rating"":77.81844802342606,""responseTime"":3.023800000000847}]",space,7.4829,,,,,,,,,,,3,1,1,2,,,,,,,,,,,,,,,,,1523.1662,1548.07,"[[76.6,16029],[76.6,16228],[76.6,16428],[76.6,16628],[77.1,16830],[77.5,17030],[77.5,17228],[77.5,17429],[77.5,17628],[77.5,17832],[77.5,18028],[77.5,18228],[77.5,18428],[77.5,18628],[77.5,18830],[77.5,19028],[77.5,19228],[77.5,19428],[77.5,19628],[77.5,19828],[77.5,20028],[77.5,20227],[77.5,20427],[77.5,20637],[77.5,20838],[77.5,21037],[77.5,21237],[77.5,21430],[77.5,21637],[77.5,21839],[77.5,22038],[77.5,22237],[77.5,22436],[77.5,22637],[77.5,22837],[77.5,23036],[77.5,23237],[77.5,23437],[77.5,23636],[77.5,23836],[77.5,24037],[77.5,24236],[77.5,24437],[77.5,24636],[77.5,24837]]",0,6,6,6,1,"The man in question was another security guard of Mayor Smith's, who took Lucy into a hidden alleyway. His name was Max and he quickly explained that he was a part of the initial plot to kill the former Mayor but he regretted his involvement.","The officer rushed to the basement, untied Margaret, and took her to safety.After being notified of the situation, Al rushed to meet Margaret as to not raise any suspicion. When he arrived, he saw Margaret pointing and yelling at Susan who had been handcuffed and was talking to the police. Shortly after, the police took Susan away in a police car. Al was devastated to see her being taken away, as Margaret sneered with disdain.","After the tension with Zach cooled down, Luke thought of when he should call his son and inform him of his mother's passing. He would be out of school any minute and should hear the news from him. Luke reflected on his decision and realized it was necessary to sacrifice his wife to ensure their child's safety, and that Marta had told him to above all else to protect him.",Nicole transferred all of Amy's money into Dan's bank account despite Amy's pleading for her to stop.,,,,,,,,,,
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556.1657,1557.1735,,,,,,,1577.7289,Half the time,50,1577.7648,,,[],,1577.7649,1584.9501,51.61054173,5.4964,"[{""rating"":51.61054172767203,""responseTime"":5.496399999998403}]",space,6.6502,,,,,,,,,,,4,1,3,1,,,,,,,,,,,,,,,,,1557.1735,1577.7286,"[[74.2,4643],[72.1,4844],[71.2,5043],[71.2,5242],[71.2,5442],[71.2,5643],[71.2,5838],[71.2,6041],[71.2,6241],[71.2,6441],[71.2,6642],[71.2,6843],[71.2,7042],[71.2,7241],[71.2,7442],[71.2,7641],[71.2,7841],[71.2,8042],[71.2,8241],[71.2,8441],[71.2,8641],[71.2,8841],[71.2,9041],[71.2,9241],[71.2,9442],[71.2,9641],[71.2,9841],[71.2,10041],[71.2,10240],[71.2,10440],[71.2,10641],[71.2,10841],[71.2,11040],[71.2,11240],[71.2,11440],[71.2,11641],[71.2,11840],[71.2,12041],[71.2,12240],[71.2,12441],[71.2,12640],[71.2,12840],[71.2,13041],[71.2,13239],[71.2,13441],[71.2,13640],[71.2,13833],[71.2,14040],[71.2,14239],[71.2,14440],[71.2,14639],[71.2,14839],[71.2,15039],[71.2,15239],[71.2,15439],[71.2,15639],[71.2,15840],[71.2,16039],[71.2,16231],[71.2,16439],[71.2,16640],[71.2,16839],[71.2,17040],[71.2,17240],[71.2,17439],[71.2,17640],[71.2,17839],[71.2,18038],[71.2,18239],[71.2,18438],[71.2,18638],[71.2,18839],[71.2,19038],[71.2,19239],[71.2,19438],[71.2,19639],[71.2,19838],[71.2,20038],[71.2,20238],[71.2,20438]]",0,7,7,7,1,"He told Lucy about the Mayor's secret hideout in the forest that was used as a base for the Mayor's plots. They formed a plan to infiltrate the base with Lucy's brother Alex, a cop for the city, so they could find evidence of his crimes and arrest Mayor Smith. When the three arrived at the hideout, Max suggested they enter through the back. Once they snapped the lock off and opened the door, men grabbed hold of Lucy and Alex. The bodyguard in black came out and ordered the men to kill the cop immediately so he wouldn't talk. The man holding him instantly shot him in the chest.","Weeks later, Al went to county lockup to speak with Susan. After briefly catching up, he asked Susan about what happened at the house. Without realizing that their conversation was being recorded, Al foolishly mentioned their plans to get rid of Margaret. He even went as far to ask about what to do next. Within days, the two of them ended up confessing about their plot.","The police showed up at Carly's door a few days later, having matched the prints found on the murder weapon to hers. She was charged with first degree murder and life in prison. Years passed and she still thought of her love, Luke, and how she missed him. Until one day he showed up during visiting hours.","Once successful, the mistress knocked Amy out with a forceful blow to the head. After seeing Amy's body lying limp on the ground, she was suddenly filled with regret over her actions. Nicole quickly rushed her to the hospital, realizing she had only been jealous of Amy's marriage with Dan and that she didn't deserve to die.",,,,,,,,,,
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1584.9521,1585.9664,,,,,,,1625.8567,Half the time,50,1625.8618,,,[],,1625.8619,1632.0651,59.22401171,4.4517,"[{""rating"":59.22401171303074,""responseTime"":4.451699999999164}]",space,5.6651,,,,,,,,,,,2,1,1,3,,,,,,,,,,,,,,,,,1585.9665,1625.8563,"[[29.6,4009],[69,6012],[65.7,6209],[63,6407],[62.9,6609],[62.9,6808],[62.9,7008],[62.9,7207],[62.9,7407],[62.9,7609],[62.9,7807],[63.3,8008],[68,8209],[68.3,8407],[68.3,8607],[68.3,8808],[68.3,9007],[68.3,9207],[68.3,9408],[68.3,9606],[95.5,30034],[95.5,30236],[95.4,30435],[95.2,30635],[95.2,30835],[95.1,31034],[94.9,31234],[94.2,31435],[84.1,31636],[81.5,31834],[81.2,32035],[82.4,32236],[84.3,32435],[84.3,32634],[84.3,32835],[84.3,33035],[84.3,33233],[84.3,33433],[84.3,33634],[84.3,33834],[84.3,34035],[84.3,34233],[84,34435],[83.8,34633],[83.8,34833],[83.8,35033],[83.8,35233],[83.8,35433],[83.8,35633],[83.8,35834],[83.8,36033],[83.8,36233],[83.8,36434],[83.8,36626],[83.8,36834],[83.8,37033],[83.8,37233],[83.8,37433],[83.8,37633],[83.8,37832],[83.8,38033],[83.8,38234],[83.4,38456],[83.2,38656],[82.9,38857],[82.9,39055],[82.9,39255],[82.9,39455],[82.9,39656],[82.9,39855]]",0,8,8,8,1,"Lucy pleaded with the guard to let them go so she could take her brother to the hospital, she said she would give up her mission against the mayor.","Shortly after, Margaret heard about Al's confession and infidelity on the local news. She was furious that she did not know what was going on and hurt that Al had been acting so selfishly behind her back.","Luke explained he needed closure and told her how much he hated her for killing his wife. Carly was heartbroken over this because she had held on to this delusion that Luke still loved her after all these years. Once back in her cell she began to plot how to get back at Luke, she blamed him for her lifelong sentence and vowed to break out. She wanted to make him feel just as miserable as she did, and she knew the only way to do that was to take what he loved most, his son. She flirted with a guard who she knew was sweet on her and convinced him to help her escape.","Once Amy awoke from consciousness at the hospital, she was met by Linda. Linda rushed over as soon as she was called, finding out she was still Amy's emergency contact. Nicole apologized and explained to Amy and Linda what had happened at the hotel. Amy was taken aback when she realized her husband's betrayal.",,,,,,,,,,
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1632.0665,1637.0794,,,,,,,1650.9599,Half the time,50,1650.9932,,,[],,1650.9933,1660.9803,79.42898975,8.1147,"[{""rating"":79.42898975109809,""responseTime"":8.114699999999402}]",space,9.4492,,,,,,,,,,,1,5,8,3,,,,,,,,,,,,,,,,,1637.0796,1650.9596,"[[67.7,1433],[67.7,1633],[67.7,1832],[67.3,2033],[66.4,2232],[63.6,2432],[63,2632],[63.5,2833],[63.8,3033],[63.8,3232],[63.8,3432],[63.8,3632],[63.8,3832],[63.8,4032],[63.8,4233],[63.8,4432],[63.8,4636],[63.8,4831],[63.8,5032],[63.8,5231],[63.8,5432],[63.8,5632],[63.8,5832],[63.6,6055],[63.6,6255],[63.8,6456],[64.2,6656],[66.4,10855]]",0,9,9,9,1,"The guards laughed at her request and Lucy suddenly realized that they must have been tipped off on when they'd be at the hideout. She turned to Max and accused him of betraying them. Max shrugged and confessed to his disloyalty, he joined the other bodyguards in line and exclaimed neither of them were leaving this hideout alive. Resigned to her fate, Lucy closed her eyes and allowed the guards to kill her and any hope the former Mayor had of retribution.","Margaret went to a local bar to drown out her pain. After a few drinks at a quiet bar, she went to the back of the bar to use the facilities. On her way back, she heard someone approaching her from behind with a shuffled gait. She turned around and realized it was the man that was keeping her captive! Before she could make a sound, he covered her mouth with a rag and pulled her out the back of the bar – never to be seen again.","Once outside the prison walls, she went to the school Luke's son attended and fooled the faculty into thinking she was his aunt. She then took the child and fled with him, never to be seen again.","She decided it was best to let Dan run off with her money if that meant he was out of her life forever. Amy and Linda continued to be best friends, and years later she went on to marry a kind man with a loving family.",,,,,,,,,,
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660.9822,1666.996,,,,,,,1700.5146,Half the time,50,1700.55,,,[],,1700.5502,1717.1086,66.39824305,10.0426,"[{""rating"":66.398243045388,""responseTime"":10.042600000001585}]",space,16.0282,,,,,,,,,,,2,6,9,3,,,,,,,,,,,,,,,,,1666.9961,1700.5142,"[[74.2,2857],[74.2,3057],[74.2,3258],[73.9,3459]]",0,10,10,10,1,"Luke always thought of himself as an honest man. That's why during his evening jog around the swamp, he pondered his recent affair with the receptionist at work. Luke looked up at the sky and asked God why he was so weak and unfaithful. He thought of the impact this would have on his family and told God of his conflicted feelings toward telling his wife Marta.","Linda and Amy had been best friends since kindergarten, they even found homes on the same street in the forest on the edge of town. Their biggest fight had been over who gets the bigger slice of cake, until Amy married Dan. Linda loathed Dan, she thought he was manipulative and had a violent temper. She only put up with him because Amy loved him. ","It was just another Sunday afternoon for Lucy, she was on her way to the farmer's market to pick up some produce. When she arrived at the old train depot that housed the market, she noticed two men fighting on the steps. Before she could call for help, one of the men crumpled to his knees. The other man dropped an object that appeared to be a knife and ran off. When Lucy approached the crime scene she realized that the man who had been murdered was the Mayor and that he had a gunshot wound.","One day at work, Margaret walked up to her partner, Al, to ask him to talk to the chief of staff at the local hospital where she worked as a nurse.",,,,,,,,,,
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1717.1389,1721.1478,,,,,,,1739.6933,All the time,100,1739.7294,,,[],,1739.7294,1748.2573,74.74377745,6.0553,"[{""rating"":74.74377745241581,""responseTime"":6.0553000000006705}]",space,7.9858,,,,,,,,,,,5,4,2,2,,,,,,,,,,,,,,,,,1721.1479,1739.693,"[[999,29],[999,234],[999,432],[999,632],[999,832],[999,1033],[999,1232],[999,1432],[999,1633],[999,1833],[999,2032],[999,2232],[999,2432],[999,2631],[999,2832],[999,3031],[999,3232],[999,3432],[999,3632],[999,3832],[999,4031],[999,4231],[999,4431],[999,4631],[999,4831],[999,5031],[999,5231],[999,5431],[999,5631],[999,5832],[999,6031],[999,6231],[999,6431],[999,6631],[999,6831],[999,7031],[999,7231],[999,7431],[999,7630],[999,7830],[999,8030],[999,8230],[999,8430],[999,8630],[999,8830],[999,9030],[999,9230],[999,9430],[999,9630],[999,9829],[999,10030],[999,10230],[999,10430],[999,10630],[999,10829],[999,11029],[999,11230],[999,11430],[999,11629],[999,11829],[999,12029],[999,12229],[999,12429],[999,12629],[999,12829],[999,13029],[999,13229],[999,13429],[999,13629],[999,13829],[999,14030],[999,14229],[999,14429],[999,14628],[999,14828],[999,15028],[999,15229],[999,15428],[999,15628],[999,15828],[999,16028],[999,16228],[999,16428],[999,16628],[999,16828],[999,17028],[999,17228],[999,17428],[999,17628],[999,17828],[999,18027],[999,18228],[999,18428]]",0,11,11,11,1,"Suddenly, Luke heard a woman call out his name and when he turned around he saw Carly, his receptionist, across the road with a gun in her hand. Carly ran to him and explained how she had followed him here to confess her love. She exclaimed if Luke didn't love her back that she would kill him and his family. Carly explained that the only way they could be together is to kill Marta.","This feeling of hate between Amy and Dan was mutual, Dan didn't like how much time his wife spent with her and thought Amy was creating distance between their marriage. That's why Dan decided to try and tarnish Linda's reputation with his wife, in hopes it would get rid of her. He came home one afternoon and exclaimed that Linda had tried to kiss him. Amy was taken aback and immediately called Linda to confront her about these accusations. When Linda arrived she denied having made a move on Dan, but discovered Dan had enlisted the help of his friend Will who said he witnessed it all happen.",On the ground beside him was a pen that she had mistaken for a knife. Lucy looked for the gunman and saw a suspicious man in black with distinct pointy features darting into an alley across the street. Cops who were nearby chased the man who had fled and arrested him.,"While waiting outside the chief of staff's office, Al heard nondescript shouting and yelling, there was a loud clatter in the room and then an eerie silence. An unfamiliar employee ran hastily out of the office with a terrified look on their face.",,,,,,,,,,
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1748.2594,1750.2735,,,,,,,1762.155,All the time,100,1762.1897,,,[],,1762.1898,1769.4794,43.70424597,3.7468,"[{""rating"":43.70424597364568,""responseTime"":3.746799999996938}]",space,6.7511,,,,,,,,,,,2,2,4,1,,,,,,,,,,,,,,,,,1750.2737,1762.1548,"[[74.5,2408],[74.5,2609],[74.5,2808],[74.5,3012],[74.5,3208],[74.5,3408],[68.6,3610],[62,3810],[61.7,4008],[61.7,4209],[61.7,4408],[61.6,4608],[61.6,4808],[61.6,5009],[61.6,5208],[61.6,5407],[61.6,5607],[61.6,5808],[61.6,6008],[61.6,6207],[61.6,6407],[61.6,6608],[61.6,6807],[61.6,7008],[61.6,7208],[61.6,7407],[61.6,7610],[61.6,7807],[61.6,8008],[61.6,8207],[61.6,8406],[61,8640],[61,8841],[61,9042],[61,9239],[61,9441],[61,9640],[61,9840],[61,10040],[61,10231],[61,10431],[61,10631],[61,10831],[61,11030],[61,11230],[61,11430],[61,11630],[61,11830]]",0,12,12,12,1,"Luke thought of his child and felt like this was his only option. He agreed to the plan and called his wife to meet him at the swamp to watch the sunset with him. When she arrived, Marta called out for her husband, but found Carly waiting for her. She immediately drew her gun and shot her in the chest, knocking her unconscious.","Since it was their word against her own, she decided to go home and admit defeat. She knew how much it would hurt Amy to know the truth.","But Lucy knew the charged man was innocent, which meant the killer was free. Lucy vowed to find out who the real murderer was and to stop him at all costs.","Al explained to the chief of staff that Margaret wanted to be excused from her absences last week. The chief of staff, Susan, revealed that she wanted to fire Margaret and never see her again. Susan and Al had been having an affair and she wanted Margaret ""out of the picture"". Al was conflicted, but agreed it would be for the best.",,,,,,,,,,
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1769.5111,1770.5201,,,,,,,1800.1046,All the time,100,1800.1393,,,[],,1800.1394,1807.1186,55.12445095,4.8953,"[{""rating"":55.12445095168375,""responseTime"":4.895300000000816}]",space,6.4468,,,,,,,,,,,1,1,3,3,,,,,,,,,,,,,,,,,1770.5201,1800.1042,"[[46.8,4440],[75.9,5643],[78.6,5839],[77.7,6039],[77.7,6239],[77.7,6440],[77.7,6639],[77.7,6840],[77.7,7039],[77.7,7230],[77.5,7430],[77.5,7630],[77.2,7830],[77.2,8030],[77.2,8230],[77.2,8430],[77.2,8629],[77.1,8829],[77.1,9030],[77.1,9230],[77.1,9430],[77.1,9630],[77.1,9830],[77.1,10030],[77.1,10229],[77.1,10429],[77.1,10629],[77.1,10829],[77.1,11029],[77.1,11229],[77.1,11429],[77.1,11629],[77.1,11829],[77.1,12029],[77.1,12229],[77.1,12428],[77.1,12629],[77.1,12829],[77.1,13029],[77.1,13229],[77.1,13429],[77.1,13629],[77.1,13829],[77.1,14028],[77.1,14229],[77.1,14428],[77.1,14628],[76.8,14857],[76.8,15054],[76.8,15253],[76.6,15453],[76.6,15654],[76.6,15853],[76.6,16054],[76.6,16254],[76.6,16453],[76.6,16655],[76.6,16853],[76.6,17054],[76.6,17253],[76.6,17454],[76.6,17652],[76.6,17854],[76.6,18053],[76.6,18254],[76.6,18452],[76.6,18652],[76.6,18853],[76.6,19052],[76.6,19253],[76.6,19452],[76.6,19652],[76.6,19853],[76.6,20052],[76.6,20252],[76.6,20453],[76.6,20653],[76.6,20852],[76.6,21052],[76.6,21252],[76.6,21453],[76.6,21652],[76.6,21852],[76.6,22052],[76.6,22252],[76.6,22451],[76.6,22653],[76.6,22851],[76.6,23053],[76.6,23251],[76.6,23451],[76.6,23651],[76.6,23851],[76.6,24051],[76.6,24251],[76.6,24451],[76.6,24651],[76.6,24851],[76.6,25052],[76.6,25251],[76.6,25451],[76.6,25652],[76.6,25850],[76.6,26051],[76.6,26250],[76.6,26450],[76.6,26652],[76.6,26850],[76.6,27050],[76.6,27250],[76.6,27450],[76.6,27651],[76.6,27850],[76.6,28050],[76.6,28251],[76.6,28450],[76.6,28650],[76.6,28850],[76.6,29050],[76.6,29250],[76.6,29449]]",0,13,13,13,1,"Luke ran to Marta, and filled with regret over his decision to go along with Carly's plan, picked her up and rushed her to the hospital. The doctors tried to help Marta by taking her into emergency surgery but failed to save her life. Once the doctor called the time of death, Luke fell to his knees and sobbed over his rash decision.","Months later Dan had taken up a mistress, he was growing bored with his marriage ever since he got rid of Linda and was only still with Amy for her family's money. In a hotel room in a nearby town, Dan and his mistress, Nicole, conspired to secretly kill Amy while still obtaining her fortune.","The next day the mayors successor, Mr. Smith, a man who was very unpopular due to his strong ties to the oil companies, took office. After a long day of brainstorming about the mysterious killer, Lucy decided to attend his welcome ceremony in the city. During the mayor's speech, she noticed one of the security guards looked strangely familiar. It dawned on her that this new mayor had motive to kill and that the man in black could've been the guard working for him.","Weeks passed and nobody had seen Margaret. Coworkers and friends searched the nearby city looking for her. One day on patrol in a nearby town, a police officer heard someone crying for help in the basement of a house and went in to investigate. Margaret yelled that she was being held captive and needed help.",,,,,,,,,,
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1807.1207,1810.1353,,,,,,,1826.6842,All the time,100,1826.6885,,,[],,1826.6885,1836.6509,55.85651537,8.8094,"[{""rating"":55.856515373352856,""responseTime"":8.80940000000237}]",space,9.4185,,,,,,,,,,,1,3,3,3,,,,,,,,,,,,,,,,,1810.1354,1826.6842,"[[61.1,6825],[61.1,7030],[61.3,7230],[61.3,7430],[61.3,7630],[61.3,7830],[61.3,8029],[61.3,8230],[61.3,8429],[61.3,8631],[61.3,8829],[61.3,9030],[61.3,9229],[61.3,9431],[61.3,9629],[66.5,9830],[78.3,10030],[84.4,10230],[84.8,10430],[85.4,10629],[84.1,10830],[82.4,11030],[82.1,11228],[82.4,11429],[85.9,11630],[85.9,11829],[85.9,12031],[85.9,12229],[85,12429],[85.1,12630],[83.5,14630],[83.4,14828],[83.4,15030],[83.4,15228],[83.2,15427],[83.2,15628],[83.1,15829],[83.1,16028],[82.9,16228],[82.9,16429]]",0,14,14,14,1,"He then saw Marta's brother Zach enter the hospital. Zach ran over to Luke and punched him. Zach screamed at Luke that it's his fault his sister is dead and that he knew about the affair. Luke quickly tried to explain that he felt horrible about Marta's death and that Carly had manipulated him into going along with her plan. Zach, still angry at his brother-in-law, realized his mistake in judgement and shifted his anger toward Carly.","They decided to have Dan invite her to the hotel room under the guise of a romantic date. Once she arrived, Nicole was there to tie her up. Once she was secured to a chair, Nicole demanded Amy's bank passwords. Amy obliged and gave her access to her bank accounts.","Lucy decided to confront the mayor after his ceremony. But when she tried to accuse him, the security guards threatened to hurt her if she went to the police with her theory. Before she could say another word a man pulled her from the crowd.","In a rush, the police officer broke down the door and was attacked by a man in the house. Without hesitation, the officer shot the man and the man fell to the floor.",,,,,,,,,,
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836.653,1839.6669,,,,,,,1856.1797,Not at all,0,1856.1877,,,[],,1856.1878,1860.3948,74.3045388,3.1737,"[{""rating"":74.30453879941435,""responseTime"":3.1737000000030093}]",space,3.6673,,,,,,,,,,,1,3,2,1,,,,,,,,,,,,,,,,,1839.667,1856.1795,"[[58.8,15264],[64.3,15463],[64.9,15661],[64.9,15862],[64.9,16061],[64.9,16261],[64.9,16461]]",0,15,15,15,1,"After the tension with Zach cooled down, Luke thought of when he should call his son and inform him of his mother's passing. He would be out of school any minute and should hear the news from him. Luke reflected on his decision and realized it was necessary to sacrifice his wife to ensure their child's safety, and that Marta had told him to above all else to protect him.",Nicole transferred all of Amy's money into Dan's bank account despite Amy's pleading for her to stop.,"The man in question was another security guard of Mayor Smith's, who took Lucy into a hidden alleyway. His name was Max and he quickly explained that he was a part of the initial plot to kill the former Mayor but he regretted his involvement.","The officer rushed to the basement, untied Margaret, and took her to safety.After being notified of the situation, Al rushed to meet Margaret as to not raise any suspicion. When he arrived, he saw Margaret pointing and yelling at Susan who had been handcuffed and was talking to the police. Shortly after, the police took Susan away in a police car. Al was devastated to see her being taken away, as Margaret sneered with disdain.",,,,,,,,,,
