exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,confirmResponse_2.rt,confirmResponse_2.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588.1344,1,audio/Narrative7Situation9.wav,1594.1509,,,,,,,1627.6963,1641.6752,86.77083969,12.3381,"[{""rating"":76.97916984558105,""responseTime"":10.451600000001463},{""rating"":86.77083969116211,""responseTime"":12.338100000001532}]",space,13.4442,,1627.673,Half the time,50,1627.6962,,,[],,,,,,,,,,,,,2,6,9,3,,,,,,,,,,,,,,,1594.151,3,1627.6728,"[[999,19],[999,99],[999,182],[999,266],[999,349],[999,432],[999,516],[999,599],[999,683],[999,766],[999,849],[999,933],[999,1016],[999,1100],[999,1183],[999,1266],[999,1350],[999,1433],[999,1516],[999,1600],[999,1683],[999,1767],[999,1850],[999,1933],[999,2016],[999,2100],[999,2183],[999,2266],[999,2349],[999,2433],[999,2517],[999,2600],[999,2683],[999,2767],[999,2850],[999,2933],[999,3016],[999,3100],[999,3183],[999,3267],[999,3350],[999,3434],[999,3517],[999,3600],[999,3683],[999,3767],[999,3850],[999,3933],[999,4016],[999,4100],[999,4183],[999,4267],[999,4350],[999,4434],[999,4517],[999,4601],[999,4684],[999,4767],[999,4850],[999,4933],[999,5018],[999,5100],[999,5184],[999,5267],[999,5350],[999,5433],[999,5517],[999,5601],[999,5683],[999,5767],[999,5850],[999,5934],[999,6017],[999,6101],[999,6184],[999,6267],[999,6350],[999,6434],[999,6517],[999,6600],[999,6684],[999,6767],[999,6851],[999,6934],[999,7017],[999,7100],[999,7184],[999,7267],[999,7351],[999,7434],[999,7517],[999,7600],[999,7684],[999,7767],[999,7851],[999,7934],[999,8017],[999,8101],[999,8184],[999,8267],[999,8351],[999,8434],[999,8517],[999,8601],[999,8684],[999,8767],[999,8851],[999,8934],[999,9018],[999,9101],[999,9185],[999,9267],[999,9351],[999,9434],[999,9518],[999,9601],[999,9684],[999,9768],[999,9851],[999,9934],[999,10018],[999,10101],[999,10184],[999,10267],[999,10351],[999,10434],[999,10517],[999,10601],[999,10685],[999,10768],[999,10851],[999,10935],[999,11018],[999,11101],[999,11184],[999,11268],[999,11351],[999,11435],[999,11518],[999,11602],[999,11685],[999,11768],[999,11851],[999,11935],[999,12018],[999,12102],[999,12185],[999,12268],[999,12352],[999,12435],[999,12518],[999,12601],[999,12685],[999,12768],[999,12851],[999,12935],[999,13018],[999,13101],[999,13185],[999,13268],[999,13352],[999,13435],[999,13518],[999,13602],[999,13686],[999,13768],[999,13851],[999,13935],[999,14018],[999,14102],[999,14185],[999,14268],[999,14352],[999,14435],[999,14518],[999,14602],[999,14685],[999,14768],[999,14852],[999,14935],[999,15019],[999,15102],[999,15185],[999,15269],[999,15352],[999,15435],[999,15518],[999,15602],[999,15685],[999,15769],[999,15852],[999,15935],[999,16019],[999,16102],[999,16186],[999,16269],[999,16352],[999,16435],[999,16519],[999,16602],[999,16686],[999,16769],[999,16852],[999,16935],[999,17019],[999,17104],[999,17185],[999,17268],[999,17352],[999,17435],[999,17519],[999,17602],[999,17685],[999,17769],[999,17852],[999,17936],[999,18019],[999,18102],[999,18185],[999,18269],[999,18352],[999,18436],[999,18519],[999,18602],[999,18685],[999,18769],[999,18852],[999,18936],[999,19019],[999,19102],[999,19185],[999,19269],[999,19353],[999,19436],[999,19519],[999,19602],[999,19686],[999,19769],[999,19852],[999,19936],[999,20019],[999,20103],[999,20185],[999,20269],[999,20352],[999,20436],[999,20519],[999,20603],[999,20686],[999,20769],[999,20852],[999,20936],[999,21019],[999,21103],[999,21186],[999,21269],[999,21352],[999,21436],[999,21519],[999,21602],[999,21686],[999,21769],[999,21853],[999,21936],[999,22019],[999,22103],[999,22186],[999,22269],[999,22353],[999,22436],[999,22520],[999,22603],[999,22686],[999,22769],[999,22853],[999,22936],[999,23019],[999,23103],[999,23186],[999,23270],[999,23353],[999,23436],[999,23519],[999,23603],[999,23686],[999,23770],[999,23853],[999,23936],[999,24020],[999,24103],[999,24186],[999,24270],[999,24353],[999,24436],[999,24519],[999,24604],[999,24686],[999,24770],[999,24853],[999,24937],[999,25020],[999,25103],[999,25187],[999,25270],[999,25353],[999,25436],[999,25520],[999,25603],[999,25687],[999,25770],[999,25853],[999,25937],[999,26020],[999,26103],[999,26187],[999,26270],[999,26353],[999,26437],[999,26520],[999,26604],[999,26687],[999,26770],[999,26854],[999,26937],[999,27020],[999,27103],[999,27187],[999,27270],[999,27354],[999,27437],[999,27520],[999,27604],[999,27687],[999,27770],[999,27854],[999,27937],[999,28020],[999,28104],[999,28187],[999,28270],[999,28354],[999,28437],[999,28521],[999,28604],[999,28687],[999,28770],[999,28854],[999,28937],[999,29021],[999,29103],[999,29187],[999,29271],[999,29354],[999,29437],[999,29521],[999,29604],[999,29687],[999,29770],[999,29854],[999,29937],[999,30021],[999,30104],[999,30187],[999,30271],[999,30355],[999,30437],[999,30521],[999,30604],[999,30687],[999,30771],[999,30854],[999,30937],[999,31021],[999,31104],[999,31188],[999,31271],[999,31355],[999,31438],[999,31521],[999,31604],[999,31687],[999,31771],[999,31854],[999,31937],[999,32021],[999,32104],[999,32188],[999,32271],[999,32355],[999,32437],[999,32521],[999,32604],[999,32688],[999,32771],[999,32854],[999,32938],[999,33021],[999,33104],[999,33188],[999,33271],[999,33354],[999,33438],[999,33521]]",0,10,10,10,1,"Luke always thought of himself as an honest man. That's why during his evening jog around the swamp, he pondered his recent affair with the receptionist at work. Luke looked up at the sky and asked God why he was so weak and unfaithful. He thought of the impact this would have on his family and told God of his conflicted feelings toward telling his wife Marta.","Linda and Amy had been best friends since kindergarten, they even found homes on the same street in the forest on the edge of town. Their biggest fight had been over who gets the bigger slice of cake, until Amy married Dan. Linda loathed Dan, she thought he was manipulative and had a violent temper. She only put up with him because Amy loved him. ","It was just another Sunday afternoon for Lucy, she was on her way to the farmer's market to pick up some produce. When she arrived at the old train depot that housed the market, she noticed two men fighting on the steps. Before she could call for help, one of the men crumpled to his knees. The other man dropped an object that appeared to be a knife and ran off. When Lucy approached the crime scene she realized that the man who had been murdered was the Mayor and that he had a gunshot wound.","One day at work, Margaret walked up to her partner, Al, to ask him to talk to the chief of staff at the local hospital where she worked as a nurse.",,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641.676,1,audio/Narrative7Situation9.wav,1645.6923,,,,,,,1664.2354,1678.2475,76.25,11.4534,"[{""rating"":71.14583969116211,""responseTime"":9.568799999997054},{""rating"":76.25,""responseTime"":11.45339999999851}]",space,13.4741,,1664.212,Half the time,50,1664.2354,,,[],,,,,,,,,,,,,5,4,2,2,,,,,,,,,,,,,,,1645.6924,3,1664.212,[],0,11,11,11,1,"Suddenly, Luke heard a woman call out his name and when he turned around he saw Carly, his receptionist, across the road with a gun in her hand. Carly ran to him and explained how she had followed him here to confess her love. She exclaimed if Luke didn't love her back that she would kill him and his family. Carly explained that the only way they could be together is to kill Marta.","This feeling of hate between Amy and Dan was mutual, Dan didn't like how much time his wife spent with her and thought Amy was creating distance between their marriage. That's why Dan decided to try and tarnish Linda's reputation with his wife, in hopes it would get rid of her. He came home one afternoon and exclaimed that Linda had tried to kiss him. Amy was taken aback and immediately called Linda to confront her about these accusations. When Linda arrived she denied having made a move on Dan, but discovered Dan had enlisted the help of his friend Will who said he witnessed it all happen.",On the ground beside him was a pen that she had mistaken for a knife. Lucy looked for the gunman and saw a suspicious man in black with distinct pointy features darting into an alley across the street. Cops who were nearby chased the man who had fled and arrested him.,"While waiting outside the chief of staff's office, Al heard nondescript shouting and yelling, there was a loud clatter in the room and then an eerie silence. An unfamiliar employee ran hastily out of the office with a terrified look on their face.",,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678.2481,1,audio/Narrative7Situation9.wav,1680.2641,,,,,,,1692.1501,1703.9849,75.41666985,7.2097,"[{""rating"":75.41666984558105,""responseTime"":7.2097000000030675}]",space,11.2872,,1692.1164,Half the time,50,1692.1501,,,[],,,,,,,,,,,,,2,2,4,1,,,,,,,,,,,,,,,1680.2643,3,1692.1163,[],0,12,12,12,1,"Luke thought of his child and felt like this was his only option. He agreed to the plan and called his wife to meet him at the swamp to watch the sunset with him. When she arrived, Marta called out for her husband, but found Carly waiting for her. She immediately drew her gun and shot her in the chest, knocking her unconscious.","Since it was their word against her own, she decided to go home and admit defeat. She knew how much it would hurt Amy to know the truth.","But Lucy knew the charged man was innocent, which meant the killer was free. Lucy vowed to find out who the real murderer was and to stop him at all costs.","Al explained to the chief of staff that Margaret wanted to be excused from her absences last week. The chief of staff, Susan, revealed that she wanted to fire Margaret and never see her again. Susan and Al had been having an affair and she wanted Margaret ""out of the picture"". Al was conflicted, but agreed it would be for the best.",,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704.0082,1,audio/Narrative7Situation9.wav,1705.018,,,,,,,1734.595,1743.6416,77.08333969,7.938,"[{""rating"":77.08333969116211,""responseTime"":7.9379999999998745}]",space,8.5034,,1734.5572,All the time,100,1734.5949,,,[],,,,,,,,,,,,,1,1,3,3,,,,,,,,,,,,,,,1705.018,3,1734.5568,"[[73.8,1583],[72.1,1667],[72.5,2251],[72.6,2333],[72.6,2417],[72.6,2500],[72.6,2583],[73.1,2668],[73.3,2750],[73.3,2833],[73.3,2917],[73.3,3000],[73.3,3083],[73.3,3167],[73.3,3250],[73.3,3333],[73.3,3422],[73.4,3505],[75.1,3590],[77.2,3674],[77.6,3752],[77.6,3839],[77.6,3922],[77.6,4005],[77.6,4084],[76.1,4173],[76,4251],[76,4339],[75.7,4420],[75.7,4505],[75.7,4586],[75.7,4667],[75.7,4750],[75.7,4838],[75.7,4922],[75.7,5005],[75.7,5088],[75.7,5172],[75.7,5251],[75.7,5339],[75.7,5419],[75.7,5505],[75.7,5584],[75.7,5672],[75.7,5751],[75.7,5839],[75.7,5917],[75.7,6001],[75.7,6084],[75.7,6172],[75.7,6255],[75.7,6339],[75.7,6417],[75.7,6506],[75.7,6584],[75.7,6672],[75.7,6755],[75.7,6839],[75.7,6918],[75.7,7001],[75.7,7084],[75.7,7172],[75.7,7251],[75.7,7339],[75.7,7418],[75.7,7506],[75.7,7589],[75.7,7673],[75.7,7756],[53.5,10518],[54,10601],[54,10685],[54,10768],[56.3,10852],[85.9,12269],[36.1,14185],[41.1,14268],[49.4,14352],[55.1,14602],[52.1,14685],[48.9,14769],[50.5,15269],[52,15352],[51.8,15436]]",0,13,13,13,1,"Luke ran to Marta, and filled with regret over his decision to go along with Carly's plan, picked her up and rushed her to the hospital. The doctors tried to help Marta by taking her into emergency surgery but failed to save her life. Once the doctor called the time of death, Luke fell to his knees and sobbed over his rash decision.","Months later Dan had taken up a mistress, he was growing bored with his marriage ever since he got rid of Linda and was only still with Amy for her family's money. In a hotel room in a nearby town, Dan and his mistress, Nicole, conspired to secretly kill Amy while still obtaining her fortune.","The next day the mayors successor, Mr. Smith, a man who was very unpopular due to his strong ties to the oil companies, took office. After a long day of brainstorming about the mysterious killer, Lucy decided to attend his welcome ceremony in the city. During the mayor's speech, she noticed one of the security guards looked strangely familiar. It dawned on her that this new mayor had motive to kill and that the man in black could've been the guard working for him.","Weeks passed and nobody had seen Margaret. Coworkers and friends searched the nearby city looking for her. One day on patrol in a nearby town, a police officer heard someone crying for help in the basement of a house and went in to investigate. Margaret yelled that she was being held captive and needed help.",,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1743.642,1,audio/Narrative7Situation9.wav,1746.6579,,,,,,,1763.2067,1769.1782,80.83333969,5.0158,"[{""rating"":80.83333969116211,""responseTime"":5.015800000004674}]",space,5.4364,,1763.1775,Not at all,0,1763.2067,,,[],,,,,,,,,,,,,1,3,3,3,,,,,,,,,,,,,,,1746.6579,3,1763.1775,"[[999,18],[999,100],[999,183],[999,266],[999,350],[999,433],[999,516],[999,600],[999,683],[999,766],[999,850],[999,933],[999,1017],[999,1100],[999,1183],[999,1267],[999,1350],[999,1433],[999,1517],[999,1600],[999,1683],[999,1767],[999,1850],[999,1933],[999,2017],[999,2100],[999,2183],[999,2267],[999,2350],[999,2433],[999,2517],[999,2600],[999,2683],[999,2767],[999,2850],[999,2933],[999,3017],[999,3101],[999,3183],[999,3267],[999,3350],[999,3434],[999,3517],[999,3600],[999,3684],[999,3767],[999,3850],[999,3933],[999,4017],[999,4100],[999,4184],[999,4267],[999,4350],[999,4434],[999,4517],[999,4600],[999,4684],[999,4767],[999,4851],[999,4934],[999,5017],[999,5101],[999,5184],[999,5267],[999,5350],[999,5434],[999,5517],[999,5600],[999,5684],[999,5767],[999,5850],[999,5934],[999,6017],[999,6101],[999,6184],[999,6267],[999,6351],[999,6434],[999,6517],[999,6601],[999,6684],[999,6767],[999,6851],[999,6934],[999,7017],[999,7101],[999,7184],[999,7267],[999,7351],[999,7434],[999,7517],[999,7601],[999,7684],[999,7768],[999,7851],[999,7934],[999,8017],[999,8101],[999,8184],[999,8267],[999,8351],[999,8434],[999,8517],[999,8601],[999,8684],[999,8768],[999,8851],[999,8935],[999,9017],[999,9101],[999,9185],[999,9268],[999,9351],[999,9434],[999,9518],[999,9601],[999,9684],[999,9768],[999,9851],[999,9934],[999,10018],[999,10101],[999,10185],[999,10268],[999,10351],[999,10435],[999,10518],[999,10602],[999,10685],[999,10768],[999,10851],[999,10934],[999,11018],[999,11102],[999,11185],[999,11268],[999,11351],[999,11435],[999,11518],[999,11602],[999,11685],[999,11768],[999,11851],[999,11935],[999,12019],[999,12102],[999,12185],[999,12268],[999,12352],[999,12435],[999,12518],[999,12601],[999,12685],[999,12768],[999,12851],[999,12935],[999,13018],[999,13102],[999,13185],[999,13268],[999,13352],[999,13435],[999,13518],[999,13602],[999,13685],[999,13769],[999,13852],[999,13935],[999,14018],[999,14102],[999,14185],[999,14269],[999,14352],[999,14435],[999,14518],[999,14602],[999,14685],[999,14769],[999,14852],[999,14935],[999,15019],[999,15102],[999,15186],[999,15269],[999,15352],[999,15435],[999,15518],[999,15602],[999,15686],[999,15769],[999,15852],[999,15936],[999,16019],[999,16102],[999,16185],[999,16269],[999,16352],[999,16435],[999,16519]]",0,14,14,14,1,"He then saw Marta's brother Zach enter the hospital. Zach ran over to Luke and punched him. Zach screamed at Luke that it's his fault his sister is dead and that he knew about the affair. Luke quickly tried to explain that he felt horrible about Marta's death and that Carly had manipulated him into going along with her plan. Zach, still angry at his brother-in-law, realized his mistake in judgement and shifted his anger toward Carly.","They decided to have Dan invite her to the hotel room under the guise of a romantic date. Once she arrived, Nicole was there to tie her up. Once she was secured to a chair, Nicole demanded Amy's bank passwords. Amy obliged and gave her access to her bank accounts.","Lucy decided to confront the mayor after his ceremony. But when she tried to accuse him, the security guards threatened to hurt her if she went to the police with her theory. Before she could say another word a man pulled her from the crowd.","In a rush, the police officer broke down the door and was attacked by a man in the house. Without hesitation, the officer shot the man and the man fell to the floor.",,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1769.179,1,audio/Narrative7Situation9.wav,1772.1954,,,,,,,1788.7486,1796.6492,81.77083969,5.4272,"[{""rating"":81.77083969116211,""responseTime"":5.427200000002813}]",space,7.3597,,1788.7154,Half the time,50,1788.7486,,,[],,,,,,,,,,,,,1,3,2,1,,,,,,,,,,,,,,,1772.1954,3,1788.7154,[],0,15,15,15,1,"After the tension with Zach cooled down, Luke thought of when he should call his son and inform him of his mother's passing. He would be out of school any minute and should hear the news from him. Luke reflected on his decision and realized it was necessary to sacrifice his wife to ensure their child's safety, and that Marta had told him to above all else to protect him.",Nicole transferred all of Amy's money into Dan's bank account despite Amy's pleading for her to stop.,"The man in question was another security guard of Mayor Smith's, who took Lucy into a hidden alleyway. His name was Max and he quickly explained that he was a part of the initial plot to kill the former Mayor but he regretted his involvement.","The officer rushed to the basement, untied Margaret, and took her to safety.After being notified of the situation, Al rushed to meet Margaret as to not raise any suspicion. When he arrived, he saw Margaret pointing and yelling at Susan who had been handcuffed and was talking to the police. Shortly after, the police took Susan away in a police car. Al was devastated to see her being taken away, as Margaret sneered with disdain.",,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1796.6502,1,audio/Narrative7Situation9.wav,1800.6665,,,,,,,1838.8789,1843.5567,94.58333969,4.5533,"[{""rating"":94.58333969116211,""responseTime"":4.553300000004583}]",space,4.1363,,1838.856,Half the time,50,1838.8788,,,[],,,,,,,,,,,,,1,4,1,3,,,,,,,,,,,,,,,1800.6666,3,1838.8559,[],0,16,16,16,1,"The police showed up at Carly's door a few days later, having matched the prints found on the murder weapon to hers. She was charged with first degree murder and life in prison. Years passed and she still thought of her love, Luke, and how she missed him. Until one day he showed up during visiting hours.","Once successful, the mistress knocked Amy out with a forceful blow to the head. After seeing Amy's body lying limp on the ground, she was suddenly filled with regret over her actions. Nicole quickly rushed her to the hospital, realizing she had only been jealous of Amy's marriage with Dan and that she didn't deserve to die.","He told Lucy about the Mayor's secret hideout in the forest that was used as a base for the Mayor's plots. They formed a plan to infiltrate the base with Lucy's brother Alex, a cop for the city, so they could find evidence of his crimes and arrest Mayor Smith. When the three arrived at the hideout, Max suggested they enter through the back. Once they snapped the lock off and opened the door, men grabbed hold of Lucy and Alex. The bodyguard in black came out and ordered the men to kill the cop immediately so he wouldn't talk. The man holding him instantly shot him in the chest.","Weeks later, Al went to county lockup to speak with Susan. After briefly catching up, he asked Susan about what happened at the house. Without realizing that their conversation was being recorded, Al foolishly mentioned their plans to get rid of Margaret. He even went as far to ask about what to do next. Within days, the two of them ended up confessing about their plot.",,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1843.5574,1,audio/Narrative7Situation9.wav,1845.5732,,,,,,,1856.7862,1862.4928,63.4375,3.8056,"[{""rating"":63.4375,""responseTime"":3.8056000000015047}]",space,5.1671,,1856.7587,All the time,100,1856.7861,,,[],,,,,,,,,,,,,1,2,3,1,,,,,,,,,,,,,,,1845.5732,3,1856.7586,"[[999,0],[999,83],[999,166],[999,250],[999,333],[999,416],[999,500],[999,583],[999,667],[999,750],[999,833],[999,917],[999,1000],[999,1083],[999,1167],[999,1250],[999,1333],[999,1417],[999,1500],[999,1583],[999,1666],[999,1750],[999,1833],[999,1916],[999,2000],[999,2083],[999,2167],[999,2250],[999,2333],[999,2417],[999,2500],[999,2584],[999,2667],[999,2750],[999,2833],[999,2918],[999,3000],[999,3084],[999,3167],[999,3250],[999,3334],[999,3417],[999,3500],[999,3584],[999,3668],[999,3750],[999,3834],[999,3917],[999,4000],[999,4084],[999,4167],[999,4250],[999,4334],[999,4417],[999,4500],[999,4583],[999,4667],[999,4751],[999,4834],[999,4917],[999,5001],[999,5084],[999,5167],[999,5250],[999,5334],[999,5417],[999,5500],[999,5584],[999,5667],[999,5750],[999,5834],[999,5917],[999,6000],[999,6084],[999,6167],[999,6251],[999,6334],[999,6417],[999,6501],[999,6584],[999,6668],[999,6751],[999,6834],[999,6917],[999,7001],[999,7084],[999,7168],[999,7250],[999,7334],[999,7417],[999,7501],[999,7584],[999,7668],[999,7751],[999,7834],[999,7918],[999,8001],[999,8084],[999,8167],[999,8251],[999,8334],[999,8418],[999,8501],[999,8584],[999,8668],[999,8751],[999,8834],[999,8918],[999,9001],[999,9084],[999,9167],[999,9251],[999,9334],[999,9418],[999,9501],[999,9585],[999,9668],[999,9751],[999,9835],[999,9918],[999,10001],[999,10085],[999,10168],[999,10251],[999,10335],[999,10418],[999,10501],[999,10585],[999,10668],[999,10752],[999,10834],[999,10918],[999,11002],[999,11085],[999,11168]]",0,17,17,17,1,"Luke explained he needed closure and told her how much he hated her for killing his wife. Carly was heartbroken over this because she had held on to this delusion that Luke still loved her after all these years. Once back in her cell she began to plot how to get back at Luke, she blamed him for her lifelong sentence and vowed to break out. She wanted to make him feel just as miserable as she did, and she knew the only way to do that was to take what he loved most, his son. She flirted with a guard who she knew was sweet on her and convinced him to help her escape.","Once Amy awoke from consciousness at the hospital, she was met by Linda. Linda rushed over as soon as she was called, finding out she was still Amy's emergency contact. Nicole apologized and explained to Amy and Linda what had happened at the hotel. Amy was taken aback when she realized her husband's betrayal.","Lucy pleaded with the guard to let them go so she could take her brother to the hospital, she said she would give up her mission against the mayor.","Shortly after, Margaret heard about Al's confession and infidelity on the local news. She was furious that she did not know what was going on and hurt that Al had been acting so selfishly behind her back.",,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862.4937,1,audio/Narrative7Situation9.wav,1863.5094,,,,,,,1892.3924,1901.249,83.95833969,7.5487,"[{""rating"":83.95833969116211,""responseTime"":7.548699999995506}]",space,8.318,,1892.3644,Not at all,0,1892.3923,,,[],,,,,,,,,,,,,5,1,3,8,,,,,,,,,,,,,,,1863.5095,3,1892.3643,[],0,18,18,18,1,"Once outside the prison walls, she went to the school Luke's son attended and fooled the faculty into thinking she was his aunt. She then took the child and fled with him, never to be seen again.","She decided it was best to let Dan run off with her money if that meant he was out of her life forever. Amy and Linda continued to be best friends, and years later she went on to marry a kind man with a loving family.","The guards laughed at her request and Lucy suddenly realized that they must have been tipped off on when they'd be at the hideout. She turned to Max and accused him of betraying them. Max shrugged and confessed to his disloyalty, he joined the other bodyguards in line and exclaimed neither of them were leaving this hideout alive. Resigned to her fate, Lucy closed her eyes and allowed the guards to kill her and any hope the former Mayor had of retribution.","Margaret went to a local bar to drown out her pain. After a few drinks at a quiet bar, she went to the back of the bar to use the facilities. On her way back, she heard someone approaching her from behind with a shuffled gait. She turned around and realized it was the man that was keeping her captive! Before she could make a sound, he covered her mouth with a rag and pulled her out the back of the bar – never to be seen again.",,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0727,2,audio/Narrative5Situation9.wav,1917.0729,,,,,,,1917.0796,1917.0816,,,[],,,,1917.0757,All the time,100,1917.0796,,,[],,,,,,,,,,,,,2,2,2,2,,,,,,,,,,,,,1914.4914,1917.0511,1917.0729,4,1917.0757,[],0,0,0,0,1,"Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.",1901.2514,1914.4599,space,12.6867,,,,,,
